Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2017-10-08,281,148.3324063,5.639004756,3.8187049718203525,2017
2017-10-09,282,120.8341667,4.59363168,3.107605722243534,2017
2017-10-10,283,100.6513542,3.82636188,2.2385732173802353,2017
2017-10-11,284,89.15091667,3.389161248,3.013085750387745,2017
2017-10-12,285,90.6007375,3.444277637,5.272829738210305,2017
2017-10-13,286,113.3962563,4.310872078,4.047448921886598,2017
2017-10-14,287,138.6148542,5.269582296,3.8159252228069818,2017
2017-10-15,288,96.545875,3.670287984,4.129641656322747,2017
2017-10-16,289,81.034375,3.0806028,2.727498376964377,2017
2017-10-17,290,68.01859583,2.585794939,2.2110825137531265,2017
2017-10-18,291,125.3079667,4.763707661,3.8896221289974164,2017
2017-10-19,292,132.0528458,5.020120987,3.09700902670329,2017
2017-10-20,293,125.1272958,4.756839278,4.335072324408884,2017
2017-10-21,294,111.4254938,4.23595157,4.783721318869993,2017
2017-10-22,295,106.9192917,4.064643792,4.374171803500104,2017
2017-10-23,296,129.6669417,4.929418454,4.877847272109648,2017
2017-10-24,297,91.64754375,3.484073023,5.15321901053909,2017
2017-10-25,298,77.34876104,2.9404905,3.7749264592292775,2017
2017-10-26,299,67.71554167,2.574274032,4.623847518809043,2017
2017-10-27,300,74.04305625,2.814820826,3.759225463858229,2017
2017-10-28,301,94.04998333,3.575404166,2.7826751408710493,2017
2017-10-29,302,108.8479083,4.137962083,4.715838138036688,2017
2017-10-30,303,96.33003542,3.662082626,4.231585953959893,2017
2017-10-31,304,63.15950208,2.401071631,3.9693533672938486,2017
2017-11-01,305,75.49222083,2.869912267,4.521992731574187,2017
2017-11-02,306,83.03993125,3.156846026,4.477653496724088,2017
2017-11-03,307,130.0845083,4.945292669,3.60493070152188,2017
2017-11-04,308,71.91831875,2.734046806,3.3086465614132976,2017
2017-11-05,309,80.482575,3.059625571,3.400641136647664,2017
2017-11-06,310,72.02774792,2.738206865,3.999356240030494,2017
2017-11-07,311,95.6201375,3.635095147,4.175157987174316,2017
2017-11-08,312,80.73439792,3.069198871,4.557587508492134,2017
2017-11-09,313,75.48263063,2.869547686,4.8508761689571855,2017
2017-11-10,314,68.02915292,2.586196277,4.630144378006307,2017
2017-11-11,315,44.28287875,1.683457919,4.173878250179541,2017
2017-11-12,316,68.22278,2.593557204,3.465390682430325,2017
2017-11-13,317,64.35116104,2.446373738,4.365610886181059,2017
2017-11-14,318,49.9656349,1.899493576,3.9009212067156795,2017
2017-11-15,319,48.00058292,1.82479016,4.17064204335702,2017
2017-11-16,320,41.11854292,1.563162528,3.821488407305651,2017
2017-11-17,321,38.76489604,1.473686288,3.992545737807518,2017
2017-11-18,322,46.77497,1.77819726,4.10576928705737,2017
2017-11-19,323,49.94538683,1.898723826,3.9707057698677772,2017
2017-11-20,324,59.19850875,2.250490509,4.171581163907945,2017
2017-11-21,325,85.88238542,3.264904764,3.783225320910333,2017
2017-11-22,326,97.23015063,3.696301406,3.8699112439644523,2017
2017-11-23,327,87.87683271,3.340725672,4.106900761063059,2017
2017-11-24,328,72.02122667,2.737958953,3.6387222276687226,2017
2017-11-25,329,89.52866275,3.403521643,3.194859975781128,2017
2017-11-26,330,87.17262465,3.313954499,1.9864710407610175,2017
2017-11-27,331,86.8643375,3.302234654,2.2843138989841805,2017
2017-11-28,332,84.66346042,3.218566111,3.024853958095264,2017
2017-11-29,333,71.13067813,2.70410386,3.627520943953755,2017
2017-11-30,334,21.45231042,0.815531033,2.09178160821466,2017
2017-12-01,335,29.16588898,1.108770435,1.4774502644286258,2017
2017-12-02,336,4.836114375,0.183849724,1.9410533663972274,2017
2017-12-03,337,73.69557854,2.801611114,3.1595123184679608,2017
2017-12-04,338,80.07587352,3.044164408,4.024488766918921,2017
2017-12-05,339,86.63773958,3.293620308,3.7017387643167865,2017
2017-12-06,340,87.03515208,3.308728342,3.343351166772379,2017
2017-12-07,341,67.82304,2.578360689,2.8460261875643766,2017
2017-12-08,342,82.6505494,3.142043286,4.218177837768167,2017
2017-12-09,343,79.72664083,3.030887978,3.99184528601495,2017
2017-12-10,344,80.20655431,3.049132369,3.7626301560312214,2017
2017-12-11,345,83.51301292,3.174830699,3.4827628996614735,2017
2017-12-12,346,87.65020708,3.332110272,2.754637487385736,2017
2017-12-13,347,86.38828333,3.284136979,2.95795861732131,2017
2017-12-14,348,82.38198979,3.131833724,2.0937419718876527,2017
2017-12-15,349,80.05717744,3.043453657,3.424438242629435,2017
2017-12-16,350,86.44879917,3.286437549,3.185984734950864,2017
2017-12-17,351,72.03143583,2.738347065,2.976069187337771,2017
2017-12-18,352,77.46362254,2.944857075,2.7502313893269292,2017
2017-12-19,353,80.42770708,3.057539712,2.6833659396629628,2017
2017-12-20,354,80.0021375,3.041361259,2.9120268462523136,2017
2017-12-21,355,71.65105354,2.723886451,2.710069534313675,2017
2017-12-22,356,79.21629646,3.011486726,2.7801714530419908,2017
2017-12-23,357,84.41195208,3.20900477,2.560553835485857,2017
2017-12-24,358,84.86377413,3.226181237,2.482491885239213,2017
2017-12-25,359,75.84668765,2.883387678,2.403725515758026,2017
2017-12-26,360,85.48359833,3.249744474,2.41541931009408,2017
2017-12-27,361,78.82216042,2.99650325,2.2670303442231976,2017
2017-12-28,362,82.76166042,3.146267282,2.219430063451,2017
2017-12-29,363,71.26787583,2.709319568,1.9309579830672774,2017
2017-12-30,364,65.88348229,2.504626463,1.5046111312642552,2017
2017-12-31,365,70.83834208,2.692990413,2.042724599161261,2017
