Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2017-03-03,62,62.08198897,2.383948071,0.7783564418787137,2017
2017-03-04,63,69.54762104,2.670628306,0.8183044876204804,2017
2017-03-05,64,43.2382093,1.660347024,0.806417953572236,2017
2017-03-06,65,63.30525577,2.430921511,0.8576579159125686,2017
2017-03-07,66,53.9915467,2.073275128,0.793325761333108,2017
2017-03-08,67,53.74379163,2.063761334,0.7538660138379782,2017
2017-03-09,68,45.9463625,1.764340094,0.7516395970014855,2017
2017-03-10,69,53.46504396,2.053057425,0.7096076791640371,2017
2017-03-11,70,54.87385625,2.10715581,0.6822419964009896,2017
2017-03-12,71,35.18420673,1.351073366,0.7009333523456007,2017
2017-03-13,72,53.36441548,2.049193292,0.8604600909166038,2017
2017-03-14,73,43.43039444,1.667726933,0.8319318119902164,2017
2017-03-15,74,50.82855897,1.951816415,0.8359667554032058,2017
2017-03-16,75,66.95471149,2.571060592,0.7066037098411471,2017
2017-03-17,76,64.37798696,2.472114383,0.8706110995262861,2017
2017-03-18,77,42.41749375,1.628831552,0.7871135923778638,2017
2017-03-19,78,47.31726462,1.816982729,0.7402503193588927,2017
2017-03-20,79,51.11184964,1.962694775,0.7522809697547927,2017
2017-03-21,80,58.11553333,2.231636194,0.8040826243814081,2017
2017-03-22,81,47.79853704,1.835463587,0.7446798146702349,2017
2017-03-23,82,51.70646875,1.985528146,0.7522005820646882,2017
2017-03-24,83,51.24277798,1.967722422,0.6798031768994406,2017
2017-03-25,84,42.4384125,1.629634831,0.6373767071636394,2017
2017-03-26,85,43.9396436,1.687282098,0.6600502005312592,2017
2017-03-27,86,48.23548542,1.852242403,0.6378582475008443,2017
2017-03-28,87,62.32129248,2.393137325,0.6438842203351669,2017
2017-03-29,88,38.75506859,1.488194443,0.6159786120406352,2017
2017-03-30,89,33.93177048,1.30297982,0.5967991150100715,2017
2017-03-31,90,34.65067917,1.33058591,0.587119824194815,2017
2017-04-01,91,19.6806028,0.755735051,0.5377945897635072,2017
2017-04-02,92,26.0865946,1.001725105,0.5205181907513179,2017
2017-04-03,93,24.5827141,0.943976101,0.4973708186298609,2017
2017-04-04,94,17.54367455,0.673677017,0.499568396480754,2017
2017-04-05,95,17.12723583,0.657685772,0.46531883999705315,2017
2017-04-06,96,17.93884205,0.688851447,0.5057672853581607,2017
2017-04-07,97,19.49435516,0.748583142,0.4980988262104802,2017
2017-04-08,98,42.53800833,1.633459311,0.5488600771059282,2017
2017-04-09,99,25.72012293,0.987652594,0.5469121097121388,2017
2017-04-10,100,39.25989077,1.507579613,0.48055368242785335,2017
2017-04-11,101,29.3006641,1.125145358,0.4723493446363136,2017
2017-04-12,102,28.22556222,1.08386145,0.48841030220501125,2017
2017-04-13,103,42.70091749,1.639715022,0.4954535761498846,2017
2017-04-14,104,35.93434503,1.379878673,0.48488801694475114,2017
2017-04-15,105,30.27999375,1.162751611,0.4576809093123302,2017
2017-04-16,106,41.0187375,1.575119318,0.4337201127782464,2017
2017-04-17,107,37.83138404,1.452724961,0.44533358013723046,2017
2017-04-18,108,30.39877595,1.167312847,0.43217259080847725,2017
2017-04-19,109,41.00298254,1.574514328,0.4235890635754913,2017
2017-04-20,110,25.12818185,0.964922059,0.3880734206177294,2017
2017-04-21,111,20.98930303,0.805989133,0.37946231168461964,2017
2017-04-22,112,31.147948,1.19608105,0.33274205488851294,2017
2017-04-23,113,23.67888333,0.909269004,0.33185995125677437,2017
2017-04-24,114,19.69327462,0.756221649,0.3558796437573619,2017
2017-04-25,115,10.13143433,0.389047028,0.34971375862369314,2017
2017-04-26,116,20.39415683,0.783135522,0.4170818254351616,2017
2017-04-27,117,38.05542038,1.461327956,0.44322841276880354,2017
2017-04-28,118,29.44355,1.130632175,0.42156408744631335,2017
2017-04-29,119,50.54319853,1.940858575,0.3912402084097266,2017
2017-04-30,120,33.88757055,1.301282543,0.40418812714051455,2017
2017-05-01,121,44.51221882,1.709268984,0.3778610800509341,2017
2017-05-02,122,49.06957712,1.88427152,0.4165127073065378,2017
2017-05-03,123,46.18115148,1.77335599,0.38767918304074556,2017
2017-05-04,124,54.78348317,2.103685484,0.3685609786771238,2017
2017-05-05,125,57.17152778,2.195386386,0.4002506233518943,2017
2017-05-06,126,56.56980862,2.172280373,0.3679857312818058,2017
2017-05-07,127,61.05798423,2.344626294,0.3767892048927024,2017
2017-05-08,128,44.29749991,1.701023779,0.3737877501407638,2017
2017-05-09,129,36.45903568,1.400026791,0.5161624038009904,2017
2017-05-10,130,34.41113793,1.321387527,0.5980092129902914,2017
2017-05-11,131,52.02957668,1.997935489,0.4840859866817482,2017
2017-05-12,132,61.81752854,2.373792792,0.4638878133846447,2017
2017-05-13,133,47.57791658,1.826991763,0.42456153460079804,2017
2017-05-14,134,54.72874958,2.101583715,0.3735451333341189,2017
2017-05-15,135,57.29863958,2.200267478,0.32357359523302875,2017
2017-05-16,136,61.76981466,2.371960579,0.31308054603869095,2017
2017-05-17,137,25.20774384,0.96797724,0.33822425175458193,2017
2017-05-18,138,57.62559644,2.21282262,0.30537672573700547,2017
2017-05-19,139,33.1382338,1.272508015,0.32077287396532483,2017
2017-05-20,140,53.65606608,2.060392674,0.29492726898752153,2017
2017-05-21,141,35.76572113,1.373403516,0.2811866514093708,2017
2017-05-22,142,51.87522937,1.992008553,0.2841434135916643,2017
2017-05-23,143,57.78185741,2.218823041,0.2867557188437786,2017
2018-01-01,1,134.0707717,5.148316974,1.2345154857030138,2018
2018-01-02,2,128.9095523,4.950126176,1.1445584386819974,2018
2018-01-03,3,114.7779528,4.407472824,1.1203186033526435,2018
2018-01-04,4,120.6723145,4.633816284,1.0967500013066456,2018
2018-01-05,5,125.3036704,4.811660329,1.0114182718098164,2018
2018-01-06,6,132.6510034,5.093797879,0.9931690088706091,2018
2018-01-07,7,123.8844475,4.757162177,1.0328749485779554,2018
2018-01-08,8,109.1388927,4.190932943,1.1377411225112155,2018
2018-01-09,9,125.7707975,4.829598006,1.0042686393717304,2018
2018-01-10,10,115.4409154,4.432930586,0.9865704603726044,2018
2018-01-11,11,124.0923847,4.765146964,0.9719538880744949,2018
2018-01-12,12,137.5324731,5.281246291,0.9734908409882337,2018
2018-01-13,13,135.324118,5.196445465,0.9326897270511836,2018
2018-01-14,14,103.0405026,3.956754792,0.6866396666737273,2018
2018-01-15,15,146.7056625,5.63349672,0.8335472666658461,2018
2018-01-16,16,143.2430414,5.500532084,0.8466491242870688,2018
2018-01-17,17,143.1990919,5.498844424,0.8417442179052159,2018
2018-01-18,18,135.4967384,5.203074089,0.8108390407869592,2018
2018-01-19,19,101.1990606,3.886043428,0.7653169770492241,2018
2018-01-20,20,114.668277,4.403261275,0.6927349080797285,2018
2018-01-21,21,96.98755675,3.724321702,0.7068192557198927,2018
2018-01-22,22,113.4330098,4.355827018,0.7198059931397438,2018
2018-01-23,23,104.4281839,4.010041747,0.675905670505017,2018
2018-01-24,24,107.092058,4.112334499,0.5629909443086945,2018
2018-01-25,25,114.6742744,4.403491573,0.6630183372180909,2018
2018-01-26,26,74.83069224,2.873498214,0.6618649349547923,2018
2018-01-27,27,81.61552423,3.134035729,0.7177003542892635,2018
2018-01-28,28,90.71492038,3.483452497,0.7146041316445917,2018
2018-01-29,29,88.66701564,3.404812965,0.6490097803180106,2018
2018-01-30,30,94.33611473,3.622506342,0.6004274837323464,2018
2018-01-31,31,107.9165953,4.143996731,0.6780457275453955,2018
2018-02-01,32,90.66799006,3.481650373,0.6508454564027488,2018
2018-02-02,33,101.4415596,3.89535539,0.586341368034482,2018
2018-02-03,34,80.42809754,3.08843855,0.5411392834503204,2018
2018-02-04,35,92.52626457,3.553008105,0.5441523288027383,2018
2018-02-05,36,71.36391953,2.740374159,0.578190504165832,2018
2018-02-06,37,80.87668982,3.105664491,0.5526896900846623,2018
2018-02-07,38,49.2872043,1.892628403,0.47119511727942154,2018
2018-02-08,39,76.61744637,2.942109564,0.5147681527887471,2018
2018-02-09,40,94.7426933,3.638118957,0.5474606005009264,2018
2018-02-10,41,76.87919583,2.952160742,0.6059977298718877,2018
2018-02-11,42,72.17132621,2.771378572,1.1135571578051895,2018
2018-02-12,43,104.8139571,4.024855439,1.228665022063069,2018
2018-02-13,44,89.71382877,3.445010584,0.9841614228207618,2018
2018-02-14,45,102.9054087,3.951567187,1.2871145736426115,2018
2018-02-15,46,113.9480305,4.375603812,1.6255593218374997,2018
2018-02-16,47,98.43883569,3.780050807,1.7537670792080462,2018
2018-02-17,48,108.4556118,4.164694959,1.7746314173564315,2018
2018-02-18,49,86.79350101,3.332870012,1.799690688494593,2018
2018-02-19,50,75.78253553,2.910048992,1.9209194113500416,2018
2018-02-20,51,68.38374306,2.625935397,1.7138509370852262,2018
2018-02-21,52,86.26276536,3.312489766,1.2755897449096665,2018
2018-02-22,53,68.71815907,2.638776971,0.8279637404484674,2018
2018-02-23,54,74.00926208,2.8419553,0.6408330635167658,2018
2018-02-24,55,80.92160359,3.10738918,0.6148156229755841,2018
2018-02-25,56,72.63150973,2.789049617,0.6221570307388902,2018
2018-02-26,57,66.81205344,2.565582524,0.50098138890462,2018
2018-02-27,58,88.77333163,3.408895498,0.5030351647292264,2018
2018-02-28,59,51.41880427,1.974481831,0.5049260435043834,2018
2018-03-01,60,65.48003998,2.514433213,0.46635704347863793,2018
2018-03-02,61,63.2384105,2.428354652,0.46766218438278884,2018
2018-03-03,62,57.95451716,2.225453174,0.4254473707987927,2018
2018-03-04,63,49.99938473,1.919976128,0.4171268126810901,2018
2018-03-05,64,55.08892851,2.115414584,0.3994615195551887,2018
2018-03-06,65,41.20129589,1.58212956,0.38581816479563713,2018
2018-03-07,66,49.61022562,1.90503242,0.42117900447919965,2018
2018-03-08,67,50.30448797,1.931692091,0.4161453834967688,2018
2018-03-09,68,52.07038302,1.999502452,0.49623568629613146,2018
2018-03-10,69,31.51854476,1.210311964,0.5567155181779526,2018
2018-03-11,70,40.13340804,1.541122671,0.543849598034285,2018
2018-03-12,71,47.32438223,1.817256045,0.527747739397455,2018
2018-03-13,72,48.91306733,1.878261545,0.5299409953295253,2018
2018-03-14,73,48.98626241,1.881072236,0.3986894284025766,2018
2018-03-15,74,37.52579228,1.440990239,0.34134778106817976,2018
2018-03-16,75,42.21842837,1.621187442,0.24637351671117358,2018
2018-03-17,76,43.94163005,1.687358378,0.36531454970827326,2018
2018-03-18,77,30.33949537,1.165036473,0.3872305678669363,2018
2018-03-19,78,30.17838126,1.158849692,0.36383940023370087,2018
2018-03-20,79,67.0227291,2.573672468,0.5168810210307129,2018
2018-03-21,80,53.33951328,2.048237048,0.6650825642282143,2018
2018-03-22,81,43.75827997,1.680317736,0.4341952095273882,2018
2018-03-23,82,36.89366637,1.416716607,0.41797386948019266,2018
2018-03-24,83,32.05009422,1.230723461,0.39448141178581864,2018
2018-03-25,84,35.10081591,1.347871158,0.3513711752020754,2018
2018-03-26,85,56.89832079,2.184895239,0.3586914448533207,2018
2018-03-27,86,46.36735393,1.780506163,0.350933286244981,2018
2018-03-28,87,49.22340996,1.890178701,0.3263153812440578,2018
2018-03-29,88,32.65154185,1.253819046,0.3374314939719625,2018
2018-03-30,89,35.92725139,1.379606277,0.3074787891819142,2018
2018-03-31,90,31.5271474,1.210642305,0.2868870855309069,2018
2018-04-01,91,50.62161358,1.943869713,0.26911034583463334,2018
2018-04-02,92,35.02519595,1.344967352,0.26088978120242245,2018
2018-04-03,93,32.24167544,1.238080178,0.2747163460298907,2018
2018-04-04,94,26.73083721,1.026464018,0.28231640098965727,2018
2018-04-05,95,31.65938632,1.215720279,0.2680272336874623,2018
2018-04-06,96,17.14447212,0.658347645,0.26157515894738026,2018
2018-04-07,97,37.75292667,1.449712198,0.3708416159497574,2018
2018-04-08,98,23.72297945,0.910962294,0.3169268966303207,2018
2018-04-09,99,52.50926831,2.016355645,0.3642719064373523,2018
2018-04-10,100,12.4852569,0.479433804,0.4113254224648699,2018
2018-04-11,101,49.00735161,1.881882061,0.8380254817893729,2018
2018-04-12,102,65.11036387,2.500237653,0.747885656892322,2018
2018-04-13,103,34.80463893,1.336497964,0.5442283945740201,2018
2018-04-14,104,17.17342838,0.659459566,0.5653430504025891,2018
2018-04-15,105,28.80095953,1.105956704,0.4791221843333915,2018
2018-04-16,106,24.94690091,0.957960872,0.45142870367271826,2018
2018-04-17,107,43.03678945,1.652612503,0.3996431580162607,2018
2018-04-18,108,39.60834063,1.520960086,0.35177441022824496,2018
2018-04-19,109,27.46697421,1.054731675,0.30563181717297994,2018
2018-04-20,110,40.90164396,1.570622927,0.2408021900919266,2018
2018-04-21,111,35.51893409,1.363926894,0.21392840062617324,2018
2018-04-22,112,43.39471827,1.666356968,0.2386238644248806,2018
2018-04-23,113,37.20663634,1.428734653,0.25477053350186907,2018
2018-04-24,114,44.90673069,1.724418238,0.24877174946595915,2018
2018-04-25,115,43.83611374,1.683306552,0.23199844144983217,2018
2018-04-26,116,44.98495608,1.727422092,0.20290037646191195,2018
2018-04-27,117,33.32722442,1.279765254,0.20254120536264963,2018
2018-04-28,118,45.04822544,1.729851635,0.2028529139352031,2018
2018-04-29,119,48.30698007,1.854987797,0.2028987459198106,2018
2018-04-30,120,42.42926745,1.629283662,0.1992096149479039,2018
2018-05-01,121,36.4135991,1.398282026,0.25325450260424986,2018
2018-05-02,122,45.72062,1.755671583,0.2497229645086918,2018
2018-05-03,123,44.55538466,1.710926552,0.21890929419896565,2018
2018-05-04,124,50.4486177,1.937226672,0.2148816391127184,2018
2018-05-05,125,58.79626346,2.257776228,0.2005207868933212,2018
2018-05-06,126,37.00487813,1.420987138,0.21276044135447592,2018
2018-05-07,127,51.96107209,1.995304913,0.1873906992841512,2018
2018-05-08,128,40.23908056,1.545180496,0.1748771137499716,2018
2018-05-09,129,38.51525609,1.478985645,0.15302093452191912,2018
2018-05-10,130,31.80435828,1.221287201,0.2325203524378594,2018
2018-05-11,131,35.14689902,1.34964075,0.21673851224477403,2018
2018-05-12,132,57.50445656,2.208170849,0.25785037214518525,2018
2018-05-13,133,66.35674226,2.548098577,0.22508545371238142,2018
2018-05-14,134,32.91798222,1.264050355,0.20816239120904356,2018
2018-05-15,135,38.98022804,1.496840565,0.17434394612791948,2018
2018-05-16,136,35.45355244,1.36141624,0.19379918157937936,2018
2018-05-17,137,50.10685245,1.924102888,0.21257308617350645,2018
2018-05-18,138,53.72856767,2.063176734,0.20362042778288014,2018
2018-05-19,139,38.50929013,1.478756552,0.1697461906587705,2018
2018-05-20,140,40.1376331,1.541284914,0.1813092290831264,2018
2018-05-21,141,39.75156084,1.526459741,0.17144050070783123,2018
2018-05-22,142,52.09493755,2.000445346,0.1581504136993317,2018
2018-05-23,143,46.59963939,1.789425923,0.16717563121346757,2018
2018-05-24,144,69.59000908,2.672256007,0.19614926422946155,2018
2018-05-25,145,23.40391339,0.898710159,0.1484448672272265,2018
2018-05-26,146,46.45853701,1.784007593,0.16272546927211806,2018
2018-05-27,147,48.71537066,1.870669994,0.1430531654477818,2018
2018-05-28,148,58.47133637,2.245299029,0.17534462749608792,2018
2018-05-29,149,78.09217911,2.998739294,0.12406245768943336,2018
2018-05-30,150,41.47131482,1.592498285,0.1617161735339323,2018
2018-05-31,151,56.27096442,2.160804757,0.2326327419723384,2018
2018-06-01,152,37.91263375,1.45584495,0.2437036317132879,2018
2018-06-02,153,53.78659503,2.065404985,0.622366565221455,2018
2018-06-03,154,159.7123173,6.132952198,0.5701466274331324,2018
2018-06-04,155,96.3405204,3.69947551,0.6511775762191974,2018
2018-06-05,156,72.67063177,2.790551903,0.7957300840644166,2018
2018-06-06,157,70.0154752,2.688593903,0.6680645310552791,2018
2018-06-07,158,62.42247917,2.397022893,1.1660317744826898,2018
2018-06-08,159,52.70045205,2.0236971,1.4720310922712088,2018
2018-06-09,160,119.2463309,4.579058522,1.7468729114625603,2018
2018-06-10,161,145.9389228,5.604053918,1.8298496666830033,2018
2018-06-11,162,161.1888623,6.189651519,2.5192084489390254,2018
2018-06-12,163,228.1760741,8.761960124,2.6281050872057676,2018
2018-06-13,164,197.1464247,7.57042174,2.7388433343730867,2018
2018-06-14,165,198.9991959,7.641568146,2.9044243739917874,2018
2018-06-15,166,169.9831875,6.527353566,2.7433903072960675,2018
2018-06-16,167,180.0805617,6.915092685,2.3465943115297705,2018
2018-06-17,168,169.0487292,6.491470369,1.6849295992869884,2018
2018-06-18,169,158.6512116,6.092205745,1.4231376175303012,2018
2018-06-19,170,169.2370422,6.498701587,1.9789714249782264,2018
2018-06-20,171,144.7019918,5.556555775,2.271133608883247,2018
2018-06-21,172,120.634091,4.6323485,2.271412726258859,2018
2018-06-22,173,172.050209,6.60672718,2.1089648420456797,2018
2018-06-23,174,185.8241353,7.135645883,2.1190229686908424,2018
2018-06-24,175,206.7572083,7.939475784,2.038701286073774,2018
2018-06-25,176,246.1510816,9.452200323,2.5398038851562887,2018
2018-06-26,177,235.3206603,9.036312197,1.5995827037841082,2018
2018-06-27,178,255.9936305,9.830154154,1.5392699337098747,2018
2018-06-28,179,245.9167392,9.443201575,1.2639414664590731,2018
2018-06-29,180,279.0536961,10.71566056,2.8941397788003087,2018
2018-06-30,181,248.2550048,9.532990964,3.017981769517064,2018
2018-07-01,182,312.0549722,11.9829094,2.9013597406446934,2018
2018-07-02,183,309.0150917,11.866178,2.5943909771740437,2018
2018-07-03,184,330.2614063,12.68203638,2.214723452925682,2018
2018-07-04,185,241.5395045,9.275115784,2.0462052372749895,2018
2018-07-05,186,249.6605355,9.586963335,1.619673811364919,2018
2018-07-06,187,277.4920768,10.65569439,1.5857348043937236,2018
2018-07-07,188,181.9538169,6.987025673,2.146013273159042,2018
2018-07-08,189,230.9126662,8.867045247,2.5603262416552752,2018
2018-07-09,190,204.8817739,7.867459111,2.2226665110792965,2018
2018-07-10,191,147.2038711,5.652627927,2.0917144138365984,2018
2018-07-11,192,170.9267771,6.5635874,1.822859002277255,2018
2018-07-12,193,167.6320123,6.43706845,1.6032473766244948,2018
2018-07-13,194,243.47956,9.349613906,2.51179879414849,2018
2018-07-14,195,219.5922812,8.432342519,1.6420512925833464,2018
2018-07-15,196,194.0125712,7.450081779,2.5689870526548475,2018
2018-07-16,197,221.1745404,8.493101265,2.4706728290766478,2018
2018-07-17,198,236.5410492,9.083175128,1.4420273888390511,2018
2018-07-18,199,234.2012562,8.993327086,2.303357206983492,2018
2018-07-19,200,172.5164445,6.62463062,2.849646017421037,2018
2018-07-20,201,228.7082195,8.782394504,2.3827313678339124,2018
2018-07-21,202,235.7886974,9.054284822,1.9856414815876633,2018
2018-07-22,203,257.7214321,9.896501727,1.8067979661282152,2018
2018-07-23,204,191.0922661,7.33794208,1.1689867096720263,2018
2018-07-24,205,197.281331,7.575602141,1.9314491772092879,2018
2018-07-25,206,247.3581605,9.498552148,1.6942518996074796,2018
2018-07-26,207,184.8995178,7.100140576,2.3788880032952875,2018
2018-07-27,208,214.1736085,8.224265514,1.7373187991324812,2018
2018-07-28,209,220.7426978,8.47651851,3.4414176014252007,2018
2018-07-29,210,256.2009468,9.838115096,3.3827916369773448,2018
2018-07-30,211,305.2336508,11.72097069,3.8099150871858,2018
2018-07-31,212,246.7995873,9.477102939,3.5910804639570415,2018
2018-08-01,213,289.6017604,11.12070618,3.6496815970167518,2018
2018-08-02,214,299.8990333,11.5161214,3.672741155605763,2018
2018-08-03,215,286.9369505,11.01837749,3.4388772561214864,2018
2018-08-04,216,317.0362277,12.17418959,3.7009929888881743,2018
2018-08-05,217,283.0192199,10.86793665,3.560661699157208,2018
2018-08-06,218,227.0911828,8.720300303,3.5405614762566984,2018
2018-08-07,219,214.331913,8.230344405,2.5155268027447164,2018
2018-08-08,220,241.8606655,9.287448366,1.3946489430963993,2018
2018-08-09,221,176.1647929,6.76472718,1.6317822562996298,2018
2018-08-10,222,185.6389579,7.128535069,2.075372531544417,2018
2018-08-11,223,222.3706531,8.539031986,3.1644332106225193,2018
2018-08-12,224,294.1165469,11.29407395,3.1229855376295745,2018
2018-08-13,225,232.057387,8.911002518,3.0246878159232438,2018
2018-08-14,226,273.8853345,10.5171955,3.597114491276443,2018
2018-08-15,227,265.8467092,10.20851233,2.56252916296944,2018
2018-08-16,228,269.3534308,10.34317042,2.2441137582063675,2018
2018-08-17,229,191.4707043,7.352474103,3.1343900598585606,2018
2018-08-18,230,193.4886999,7.429965125,2.4300826247781515,2018
2018-08-19,231,181.1968139,6.957956764,2.1272008249070495,2018
2018-08-20,232,157.4789667,6.047191546,1.6499211138579994,2018
2018-08-21,233,169.7197903,6.517239115,2.0529541885480285,2018
2018-08-22,234,160.2126874,6.152166409,3.387374128215015,2018
2018-08-23,235,208.9753738,8.024653328,2.4656447872985154,2018
2018-08-24,236,244.1812348,9.376558214,2.8201309265568852,2018
2018-08-25,237,231.1291996,8.875360128,2.7568976394832134,2018
2018-08-26,238,187.6934673,7.20742822,2.912309125531465,2018
2018-08-27,239,196.4108108,7.54217417,2.2669875528663397,2018
2018-08-28,240,151.2117143,5.806529085,1.8399760010652244,2018
2018-08-29,241,149.5344632,5.742122652,3.08816721662879,2018
2018-08-30,242,125.6810063,4.826150024,3.3813064685091376,2018
2018-08-31,243,160.628674,6.168140291,1.9611506606452167,2018
2018-09-01,244,192.5811867,7.395116623,1.671382033964619,2018
2018-09-02,245,229.0849832,8.796862229,3.385725198313594,2018
2018-09-03,246,261.9123356,10.0574324,3.5350058460608125,2018
2018-09-04,247,190.8998493,7.330553274,3.9729655254632235,2018
2018-09-05,248,201.9572039,7.755155637,3.3263590070419014,2018
2018-09-06,249,111.7570928,4.291471816,2.6593618327751756,2018
2018-09-07,250,94.23101044,3.618470338,2.5096398778259754,2018
2018-09-08,251,156.7135452,6.017799367,3.609144198708236,2018
2018-09-09,252,304.5608801,11.6951363,5.213138717226684,2018
2018-09-10,253,265.6625788,10.20144172,4.429302632343024,2018
2018-09-11,254,278.2175013,10.68355068,5.4356090957298875,2018
2018-09-12,255,273.9247242,10.51870806,5.332630500197411,2018
2018-09-13,256,286.7297948,11.01042271,4.992247489280999,2018
2018-09-14,257,261.3687821,10.03655995,3.793721250258386,2018
2018-09-15,258,239.073103,9.18040598,4.321685596369207,2018
2018-09-16,259,282.1155458,10.83323557,4.005276190582663,2018
2018-09-17,260,277.5062853,10.65623999,5.164638301357627,2018
2018-09-18,261,287.9647426,11.0578447,5.138623807579279,2018
2018-09-19,262,271.3558115,10.42006183,5.635247169993818,2018
2018-09-20,263,263.219924,10.10764379,7.594952895306051,2018
2018-09-21,264,159.9500564,6.142081381,3.2270013936795294,2018
2018-09-22,265,191.3002266,7.34592776,3.4304443281143904,2018
2018-09-23,266,293.3490083,11.26460048,6.266430881805718,2018
2018-09-24,267,241.5057496,9.273819599,4.98169477796182,2018
2018-09-25,268,239.3295362,9.190253014,4.609287448693067,2018
2018-09-26,269,209.5776604,8.047781128,4.88378870068118,2018
2018-09-27,270,223.4446772,8.580274505,5.9485979145392776,2018
2018-09-28,271,212.7913972,8.171188605,6.468878360465169,2018
2018-09-29,272,297.4665244,11.42271307,6.773088639602065,2018
2018-09-30,273,281.8922283,10.82466018,6.6662168595939875,2018
2018-10-01,274,260.3951396,9.999172079,6.596341961994767,2018
2018-10-02,275,299.8376214,11.51376319,5.941027170047164,2018
2018-10-03,276,271.5924281,10.4291479,6.070113927125931,2018
2018-10-04,277,267.1191394,10.25737364,6.178711331449449,2018
2018-12-11,345,92.95130446,3.569329634,1.7499053268693388,2018
2018-12-12,346,144.3898665,5.544570163,1.7526965006254613,2018
2018-12-13,347,140.9631522,5.412984352,1.647851150482893,2018
2018-12-14,348,147.1769535,5.65159429,1.3320603291504085,2018
2018-12-15,349,144.434114,5.546269266,1.4683752204291523,2018
2018-12-16,350,134.9719419,5.182921905,1.4638408203609288,2018
2018-12-17,351,117.8739021,4.526357261,1.4031307480763644,2018
2018-12-18,352,131.8828063,5.064299112,1.2010041129542515,2018
2018-12-19,353,88.29983333,3.390713166,1.175073700142093,2018
2018-12-20,354,125.927347,4.835609507,1.3309352158103138,2018
2018-12-21,355,131.8299347,5.062268845,1.4737919205799699,2018
2018-12-22,356,135.2390625,5.193179335,1.5802047913894057,2018
2018-12-23,357,125.1467215,4.805633492,1.684870821190998,2018
2018-12-24,358,130.8294408,5.023849885,1.7534769605845213,2018
2018-12-25,359,135.1376875,5.189286536,1.5365653554908931,2018
2018-12-26,360,140.5768671,5.398151004,1.5888742462266237,2018
2018-12-27,361,140.7003708,5.402893548,1.3252881180960685,2018
2018-12-28,362,117.5509352,4.513955334,1.3450884784106165,2018
2018-12-29,363,100.6256504,3.864024481,1.3315564719960093,2018
2018-12-30,364,124.7382708,4.789948987,1.3220323773566633,2018
2018-12-31,365,143.9650542,5.528257372,1.3546298607252538,2018
