Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2015-10-17,290,24.05210792,0.920257002,1.7360938887577504,2015
2015-10-18,291,28.54992917,1.097116308,1.8720746564213187,2015
2015-10-19,292,23.90511771,0.919134546,1.7551829398144037,2015
2015-10-20,293,19.72535167,0.760809519,1.7275643069297075,2015
2015-10-21,294,23.92437792,0.921307882,1.864829077385366,2015
2015-10-22,295,22.72498229,0.883414583,1.7955290735699236,2015
2015-10-23,296,27.04239271,1.039434371,1.6207745647989213,2015
2015-10-24,297,22.45135146,0.865304769,1.6317731409799308,2015
2015-10-25,298,24.50877417,0.933448281,1.4332894119434059,2015
2015-10-26,299,18.81682292,0.733553322,1.3519546715542674,2015
2015-10-27,300,20.47584708,0.78293958,1.2579415430082008,2015
2015-10-28,301,36.5762625,1.434774936,1.791044179117307,2015
2015-10-29,302,58.91387083,2.288098987,1.008599202032201,2015
2015-10-30,303,45.17469917,1.740374736,1.2600832502357662,2015
2015-10-31,304,54.32890952,2.089077725,1.4224391954485327,2015
2015-11-01,305,42.22549688,1.629850191,1.5327868983149529,2015
2015-11-02,306,36.52150446,1.403365408,1.4976276957895607,2015
2015-11-03,307,43.45609458,1.672941306,1.4793406357057393,2015
2015-11-04,308,43.56618542,1.672941306,1.460067235166207,2015
2015-11-05,309,47.31016667,1.816710167,1.6491642280016094,2015
2015-11-06,310,45.43305729,1.744629177,1.4745021297130734,2015
2015-11-07,311,45.31578096,1.740125766,1.6122594417538494,2015
2015-11-08,312,41.071275,1.577136758,1.5136125090066344,2015
2015-11-09,313,39.93472813,1.533493364,1.432065130211413,2015
2015-11-10,314,38.35323333,1.472763971,1.3234707119408995,2015
2015-11-11,315,33.25093958,1.276835917,1.3865196495316923,2015
2015-11-12,316,31.93854583,1.226440003,1.3980201969388872,2015
2015-11-13,317,28.52500667,1.095360116,1.3798227184452116,2015
2015-11-14,318,22.3023425,0.856409842,1.3227776333224028,2015
2015-11-15,319,15.53725081,0.596630355,1.344028429593891,2015
2015-11-16,320,14.83490979,0.569660463,1.3721875380724669,2015
2015-11-17,321,14.54830833,0.558654968,1.2588833284098655,2015
2015-11-18,322,15.878925,0.609750642,1.1918671050807461,2015
2015-11-19,323,15.66021958,0.601352355,1.057974374270998,2015
2015-11-20,324,15.44370417,0.593038164,1.08444046927616,2015
2015-11-21,325,15.58188208,0.595657444,1.0519697359995916,2015
2015-11-22,326,15.56974104,0.601202259,1.049437012989074,2015
2015-11-23,327,13.57860854,0.523133869,0.993559867492877,2015
2015-11-24,328,14.26310792,0.544164434,0.9374524815939367,2015
2015-11-25,329,20.42484085,0.785271163,0.9206485468894243,2015
2015-11-26,330,20.27571104,0.776907381,0.9904159465804696,2015
2015-11-27,331,15.03042708,0.585660005,1.088357699336484,2015
2015-11-28,332,14.4037525,0.554720249,0.828268239274621,2015
2015-11-29,333,11.834845,0.456792502,0.8735144860111177,2015
2015-11-30,334,15.68052646,0.597717132,0.7644125958904624,2015
2015-12-01,335,17.17078333,0.662176291,0.786451474414207,2015
2015-12-02,336,11.96911125,0.461267037,0.8365257759578526,2015
2015-12-03,337,25.49234167,0.983531162,0.9629419801058248,2015
2015-12-04,338,13.30817708,0.513112726,0.8482944394927472,2015
2015-12-05,339,11.40873608,0.444932887,0.8173793612513691,2015
2015-12-06,340,6.220785875,0.239854937,0.7823366933735088,2015
2015-12-07,341,2.379107333,0.090107161,0.7084286597091705,2015
2015-12-08,342,10.14431458,0.391324446,0.6826278258813545,2015
2015-12-09,343,13.16092854,0.494176929,0.6731410569045693,2015
2015-12-10,344,11.13844708,0.438318024,0.7190901262219995,2015
2015-12-11,345,5.976569583,0.229363789,0.6242645555175841,2015
2015-12-12,346,11.10491458,0.420021042,0.6829986465163529,2015
2015-12-13,347,13.13068375,0.509471375,0.6655794277321547,2015
2015-12-14,348,11.46122221,0.441240724,0.5773038035840727,2015
2015-12-15,349,12.04166104,0.465206216,0.5766098212916404,2015
2015-12-16,350,8.464381792,0.324760171,0.5780296109151095,2015
2015-12-17,351,7.118727313,0.275269158,0.5421668000053614,2015
2015-12-18,352,11.73901396,0.447511311,0.5260891441139393,2015
2015-12-19,353,7.608406667,0.292561107,0.5517194585991092,2015
2015-12-20,354,8.046926042,0.310253365,0.5580882774665952,2015
2015-12-21,355,7.635817492,0.296144057,0.4884293972281739,2015
2015-12-22,356,7.066245271,0.26861254,0.4581116867484525,2015
2015-12-23,357,4.325822938,0.165342712,0.4531010505161248,2015
2015-12-24,358,9.784309438,0.377305584,0.4849231816479005,2015
2015-12-25,359,12.70897375,0.485555794,0.5027184859500267,2015
2015-12-26,360,8.890040417,0.340491876,0.4971626593032852,2015
2015-12-27,361,10.1614925,0.391707342,0.5262629245407879,2015
2015-12-28,362,10.31761942,0.394428599,0.48636395222274587,2015
2015-12-29,363,9.790864696,0.377050657,0.4412951398990117,2015
2015-12-30,364,8.817507646,0.338884237,0.4331785370595753,2015
2015-12-31,365,7.898039583,0.303914832,0.42644903442123905,2015
2016-01-01,1,16.28764375,0.221766907613836,0.3841292767901905,2016
2016-01-02,2,18.5390639583333,0.491643537069627,0.3892423817887902,2016
2016-01-03,3,19.12181875,0.384460686789032,0.4275013823644258,2016
2016-01-04,4,22.936858125,0.408250035743995,0.45107819605618715,2016
2016-01-05,5,21.24918375,0.291254105919474,0.4138769261771813,2016
2016-01-06,6,19.3813583333333,0.340457260421471,0.4478828443097882,2016
2016-01-07,7,22.3847375,0.407456764645534,0.465356204949785,2016
2016-01-08,8,21.3535497916667,0.209026901244557,0.3989899982116185,2016
2016-01-09,9,20.6255229166667,0.429588699412646,0.4104578561964445,2016
2016-01-10,10,28.449139375,0.389785342907476,0.3763125365367159,2016
2016-01-11,11,29.6846545833333,0.411097098579571,0.3595871035940945,2016
2016-01-12,12,24.7256170833333,0.363436673480106,0.3613381093600765,2016
2016-01-13,13,22.1795672916667,0.353198193990631,0.3940895709092729,2016
2016-01-14,14,19.1750145833333,0.273052779929244,0.3633548738434911,2016
2016-01-15,15,16.5191933333333,0.242961103300979,0.29952759796287864,2016
2016-01-16,16,27.4133166666667,0.173781856155922,0.2960483354399912,2016
2016-01-17,17,18.5386872916667,0.132979301378649,0.32820775304571725,2016
2016-01-18,18,15.6883137291667,0.128764703518118,0.5207043475820683,2016
2016-01-19,19,-0.65020415625,0.813374503888064,0.987969190464355,2016
2016-01-20,20,4.80051354166667,0.803054553209017,0.6221110612386838,2016
2016-01-21,21,14.8716514583333,1.19152183148521,0.7335720118135214,2016
2016-01-22,22,24.9993033333333,1.09905766572062,0.6810527615016326,2016
2016-01-23,23,24.5894477083333,1.05746657504428,0.6962979765376076,2016
2016-01-24,24,22.7914097916667,1.10811505016127,0.774191998061724,2016
2016-01-25,25,23.5888947916667,0.951600254195167,0.8786926162429154,2016
2016-01-26,26,21.56439375,0.784793019546493,0.8886187279131263,2016
2016-01-27,27,29.302558125,0.614645769325342,0.8515536377672106,2016
2016-01-28,28,24.9694025,0.729255067455351,0.8397035649977624,2016
2016-01-29,29,25.8643679583333,0.586825788886299,0.8025969058508053,2016
2016-01-30,30,24.2519645833333,0.670618819680791,0.8409811242017895,2016
2016-01-31,31,29.4231791666667,0.499482840066196,0.7644573866855353,2016
2016-02-01,32,28.8261227083333,0.590072371190737,0.7822332816431299,2016
2016-02-02,33,26.2210616666667,0.586806288088795,0.6546904711285606,2016
2016-02-03,34,33.1063233333333,0.573656936171912,0.532653353002388,2016
2016-02-04,35,32.32888325,0.550453547941946,0.4297495659557171,2016
2016-02-05,36,32.9380529166667,0.437389248174176,0.3802085106144659,2016
2016-02-06,37,23.63379375,0.424115979313155,0.3662086368422024,2016
2016-02-07,38,20.1053958333333,0.51572874918672,0.4079606122104451,2016
2016-02-08,39,27.758800625,0.263833462229317,0.3430270036915317,2016
2016-02-09,40,25.80766875,0.363113665521451,0.36265684466343373,2016
2016-02-10,41,31.3124270833333,0.622734579489974,0.3658505069324747,2016
2016-02-11,42,25.2431683333333,0.641025877948688,0.3006432030815631,2016
2016-02-12,43,30.4550108333333,0.465280930844041,0.3365315918927081,2016
2016-02-13,44,26.6785666666667,0.429695184999016,0.311015140323434,2016
2016-02-14,45,27.3282239583333,0.441096939539592,0.2678814475075342,2016
2016-02-15,46,29.733670625,0.455181581736758,0.2472969536029268,2016
2016-02-16,47,7.04836041666667,0.492649440940872,0.3256755408074241,2016
2016-02-17,48,31.1776916666667,0.420210522213053,0.5125575698912144,2016
2016-02-18,49,26.9829395833333,0.654234972257924,0.4663507963414304,2016
2016-02-19,50,29.58620625,0.557911238987361,0.37427121569635347,2016
2016-02-20,51,22.6939354166667,0.537977544738874,0.33443345746491104,2016
2016-02-21,52,29.9306010416667,0.181909895115533,0.2607370406622067,2016
2016-02-22,53,26.9337875,0.693279991260161,0.30222596833482385,2016
2016-02-23,54,35.1980360416667,0.526447356614738,0.26357039241702296,2016
2016-02-24,55,31.416675,0.521046629306031,0.25401492457604036,2016
2016-02-25,56,32.5417675,0.446499494848065,0.23308972595259547,2016
2016-02-26,57,21.8926183333333,0.0159111499633728,0.14376808940141927,2016
2016-02-27,58,33.750855625,0.11439265975774,0.21835129518876784,2016
2016-02-28,59,36.6329872916667,0.335544789850267,0.24424968651146628,2016
2016-02-29,60,35.6826055625,0.617004001023488,0.3020037431269884,2016
2016-03-01,61,35.0121079166667,0.520698149350637,0.25295902087236755,2016
2016-03-02,62,35.7781958333333,0.766807451448646,0.21836712912772782,2016
2016-03-03,63,34.322033125,0.693502919231626,0.19562884626793675,2016
2016-03-04,64,-9.113,0.286794203290342,0.2018329018028453,2016
