Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2015-03-04,63,64.48982808,2.476409081,2.40613768090725,2015
2015-03-05,64,65.82685877,2.527751053,2.264169956470141,2015
2015-03-06,65,64.70481516,2.484664584,2.147923247775907,2015
2015-03-07,66,72.89261198,2.799075942,2.0170096393485437,2015
2015-03-08,67,59.69725752,2.292374395,1.9237328536291898,2015
2015-03-09,68,52.11542427,2.001232036,1.7521973157272441,2015
2015-03-10,69,52.35768459,2.010534831,1.4450756766564155,2015
2015-03-11,70,59.09205364,2.269134569,1.123051809372555,2015
2015-03-12,71,55.21429229,2.120228553,0.8751542042091387,2015
2015-03-13,72,53.87323833,2.068732087,0.6606133788489196,2015
2015-03-14,73,73.74983093,2.831993145,0.5041298121228804,2015
2015-03-15,74,65.27920865,2.506721291,0.40957854482992495,2015
2015-03-16,75,57.91928169,2.224100132,0.387843368838503,2015
2015-03-17,76,62.3761694,2.395244599,0.30143405645380317,2015
2015-03-18,77,57.76607022,2.218216813,0.2736888064818921,2015
2015-03-19,78,39.82681532,1.529349513,0.26758414497294325,2015
2015-03-20,79,88.50122957,3.398446781,0.2534566681845263,2015
2015-03-21,80,58.34026896,2.240266041,0.23195176456594913,2015
2015-03-22,81,58.91276968,2.262250066,0.18381922389552052,2015
2015-03-23,82,60.78807917,2.334261941,0.15201793502567368,2015
2015-03-24,83,49.2148455,1.889849825,0.08697847321183089,2015
2015-03-25,84,53.76472694,2.06456525,0.07522013105025482,2015
2015-03-26,85,52.149425,2.002537664,0.07022107125555441,2015
2015-03-27,86,46.5358225,1.786975355,0.09519386407581543,2015
2015-03-28,87,68.02093958,2.612003746,0.291263155827437,2015
2015-03-29,88,80.01540278,3.072591073,0.7074391183323314,2015
2015-03-30,89,63.66393542,2.444694807,1.0687071209304122,2015
2015-03-31,90,86.84674375,3.334914533,2.5695004994759074,2015
2015-04-01,91,78.99969167,3.033587772,2.3971536616954836,2015
2015-04-02,92,61.87506736,2.376002283,2.5502485079869075,2015
2015-04-03,93,61.67015417,2.368133617,2.8916186709466274,2015
2015-04-04,94,66.78535,2.564557112,2.4403091114436393,2015
2015-04-05,95,77.21493279,2.96505304,2.8006877787674966,2015
2015-04-06,96,57.7263241,2.216690562,3.5514127355781966,2015
2015-04-07,97,57.31355604,2.20084027,3.6016335385056664,2015
2015-04-08,98,55.075,2.114879729,3.768175715367761,2015
2015-04-09,99,51.90944375,1.993322385,3.658811678667462,2015
2015-04-10,100,82.30358631,3.16045731,3.7318118603621997,2015
2015-04-11,101,63.37115833,2.433452169,3.3616085024732456,2015
2015-04-12,102,77.63163074,2.981054239,1.8166117504733847,2015
2015-04-13,103,49.03327533,1.882877532,2.7525880207349473,2015
2015-04-14,104,68.45582242,2.628703245,2.2859659562527668,2015
2015-04-15,105,56.39272808,2.165480481,1.6162072244242154,2015
2015-04-16,106,79.34035833,3.04666937,1.8561706278887868,2015
2015-04-17,107,61.52331833,2.362495122,2.160579850351496,2015
2015-04-18,108,71.19709583,2.73396813,2.7568467427499854,2015
2015-04-19,109,72.43478453,2.78149537,2.6314940903830575,2015
2015-04-20,110,88.52876076,3.399503978,2.448403377820796,2015
2015-04-21,111,102.714667,3.944242707,2.4413926909801376,2015
2015-04-22,112,77.12406875,2.961563861,2.508139613746607,2015
2015-04-23,113,60.99776667,2.34231394,2.650531734343531,2015
2015-04-24,114,60.38775208,2.318889383,2.812425309957689,2015
2015-04-25,115,52.23162229,2.005694039,3.0073956914293376,2015
2015-04-26,116,53.85273708,2.067944839,3.455477784177674,2015
2015-04-27,117,58.99425833,2.26537923,3.7808218884492817,2015
2015-04-28,118,50.85279167,1.95274695,3.6023643719090614,2015
2015-04-29,119,60.53995833,2.324734102,3.374592227237372,2015
2015-04-30,120,59.87618458,2.299245194,3.024749557562245,2015
2015-05-01,121,57.92516667,2.224326115,2.876490278072197,2015
2015-05-02,122,68.01294709,2.611696834,1.6805959580779017,2015
2015-05-03,123,78.99426585,3.03337942,2.426814570258626,2015
2015-05-04,124,79.28930829,3.044709049,2.5237284379045377,2015
2015-05-05,125,79.83508715,3.065666954,1.8053599415679855,2015
2015-05-06,126,68.45177083,2.628547664,2.1035236759871623,2015
2015-05-07,127,78.76914583,3.024734813,3.048658900343071,2015
2015-05-08,128,75.26089583,2.89001803,2.9133607246048854,2015
2015-05-09,129,74.60472917,2.864821233,2.422925169503287,2015
2015-05-10,130,70.655375,2.713166053,1.9629267466370948,2015
2015-05-11,131,48.36979563,1.857399914,1.4350753010376138,2015
2015-05-12,132,55.69092602,2.138531285,2.9529738522342086,2015
2015-05-13,133,61.34775,2.355753298,2.6462802603418822,2015
2015-05-14,134,57.252875,2.198510119,1.854904824631376,2015
2015-05-15,135,59.16375358,2.271887847,2.3105051777747576,2015
2015-05-16,136,59.49438951,2.284584265,1.7117480927481665,2015
2015-05-17,137,64.32614112,2.470123503,3.168788836319436,2015
2015-05-18,138,70.44060481,2.704918878,3.579173664775226,2015
2015-05-19,139,68.38871667,2.626126384,3.6174450319322204,2015
2015-05-20,140,66.73711608,2.56270493,2.322311781699682,2015
2015-05-21,141,68.55937708,2.632679743,2.03251185983504,2015
2015-05-22,142,72.04393568,2.766486776,2.786742269597653,2015
2015-05-23,143,68.26515,2.621381424,2.172195356706652,2015
2015-05-24,144,86.11675317,3.306882898,1.8196084101873566,2015
2015-05-25,145,73.93298199,2.839026145,1.8325792874748004,2015
2015-05-26,146,85.4215841,3.280188409,1.9155825324560283,2015
2015-05-27,147,72.37459011,2.779183905,1.6734709810407367,2015
2015-05-28,148,60.49405168,2.322971287,1.9365895774171804,2015
2015-05-29,149,69.68027103,2.675722065,1.855072438956995,2015
2015-05-30,150,69.19524528,2.657097079,1.5719828728833818,2015
2015-05-31,151,53.99753264,2.073504988,2.1167258311834303,2015
2015-06-01,152,59.61508116,2.289218824,1.3641394785736338,2015
2015-06-02,153,58.11721648,2.231700827,1.6555788526602555,2015
2015-06-03,154,66.03859051,2.535881551,1.6187685310342204,2015
2015-06-04,155,77.81259478,2.988003257,1.3544429221838072,2015
2015-06-05,156,80.69679812,3.098756651,1.2284505656680267,2015
2015-06-06,157,69.46457127,2.667439195,1.5541115519226878,2015
2015-06-07,158,74.07435695,2.844454943,1.5892899280515849,2015
2015-06-08,159,60.48810993,2.322743124,1.6109493322801427,2015
2015-06-09,160,72.32959166,2.777455964,1.1234730900469003,2015
2015-06-10,161,64.0876224,2.460964385,0.9863036179012852,2015
2015-06-11,162,66.56760739,2.556195796,1.169924632358743,2015
2015-06-12,163,67.45903977,2.590426796,1.813636453152867,2015
2015-06-13,164,54.28354325,2.084487794,3.593035596077243,2015
2015-06-14,165,64.08708173,2.460943623,2.3371186583972303,2015
2015-06-15,166,59.67738177,2.291611166,3.3654189050139394,2015
2015-06-16,167,57.08156398,2.191931776,3.1143857442657463,2015
2015-06-17,168,47.02671685,1.805825696,4.04834426758498,2015
2015-06-18,169,49.68277091,1.907818159,2.8808006191866298,2015
2015-06-19,170,65.55485471,2.517306098,4.258022628710023,2015
2015-06-20,171,62.50609197,2.400233625,4.773130571084039,2015
2015-06-21,172,65.96965107,2.533234277,5.582055357081117,2015
2015-06-22,173,41.03001225,1.575552269,6.711148549220525,2015
2015-06-23,174,44.77465103,1.719346379,5.6035667650576215,2015
2015-06-24,175,45.44197,1.744971424,3.690292386090732,2015
2015-06-25,176,47.47904257,1.823195001,3.5231884627137333,2015
2015-06-26,177,54.04376933,2.075280477,4.19559952133568,2015
2015-06-27,178,60.98814102,2.341944316,4.774961511066067,2015
2015-06-28,179,63.94665233,2.455551135,5.092188398793951,2015
2015-06-29,180,58.7762999,2.257009627,5.964989965468703,2015
2015-06-30,181,48.31506992,1.855298447,6.109318358903693,2015
2015-07-01,182,79.48021124,3.052039721,4.159094445458322,2015
2015-07-02,183,81.7764232,3.140214249,3.7328266115764563,2015
2015-07-03,184,45.14644393,1.733623225,4.643425757922159,2015
2015-07-04,185,64.36371411,2.471566306,4.587726517502233,2015
2015-07-05,186,65.62020387,2.519815506,3.3468480005069523,2015
2015-07-06,187,57.52755743,2.209057922,2.38601824255511,2015
2015-07-07,188,83.24716771,3.196690831,2.916533691904988,2015
2015-07-08,189,88.800154,3.409925477,2.8066928506632394,2015
2015-07-09,190,93.33617114,3.584108513,3.0495585859171115,2015
2015-07-10,191,88.45817684,3.396793556,3.4255181420121517,2015
2015-07-11,192,113.3498179,4.35263245,4.667574527325513,2015
2015-07-12,193,169.7894649,6.519914616,6.28764802133901,2015
2015-07-13,194,151.4203707,5.814541491,6.054798317609311,2015
2015-07-14,195,153.2163297,5.883506309,4.5753847171909,2015
2015-07-15,196,143.85364,5.523979069,2.145853369938777,2015
2015-07-16,197,167.8577605,6.445737178,4.1133487633487675,2015
2015-07-17,198,127.8612079,4.909869757,3.250072528135206,2015
2015-07-18,199,99.86702623,3.834893317,3.912596526242851,2015
2015-07-19,200,143.0282086,5.492282508,3.3336027169298177,2015
2015-07-20,201,179.011885,6.874055505,5.835716909541588,2015
2015-07-21,202,187.8526335,7.213540202,4.785052417173574,2015
2015-07-22,203,137.5358256,5.281375025,5.947747419031657,2015
2015-07-23,204,87.13131293,3.345841988,4.144570816515625,2015
2015-07-24,205,107.2098662,4.116858336,2.6098732772879885,2015
2015-07-25,206,94.97505066,3.647041479,2.214877778169466,2015
2015-07-26,207,208.2326076,7.996131108,2.5130760226602433,2015
2015-07-27,208,226.0998411,8.682232787,4.4242195597689715,2015
2015-07-28,209,207.8184815,7.980228669,2.7558744071939145,2015
2015-07-29,210,169.0147346,6.490164976,2.4378116333537037,2015
2015-07-30,211,174.1404833,6.686993703,3.0071401215536753,2015
2015-07-31,212,172.5006839,6.624025415,2.935421447546105,2015
2015-08-01,213,63.62086973,2.443041085,4.246043495095364,2015
2015-08-02,214,151.0151488,5.79898097,5.121006194713118,2015
2015-08-03,215,124.2069716,4.769547101,5.79663758028417,2015
2015-08-04,216,227.1850076,8.723903173,6.567202691465468,2015
2015-08-05,217,212.8658538,8.17404774,5.688935462512745,2015
2015-08-06,218,169.6608912,6.514977388,4.843001430594995,2015
2015-08-07,219,173.2901207,6.654339783,4.484507097802748,2015
2015-08-08,220,170.4605425,6.545683996,5.700540998526549,2015
2015-08-09,221,203.6426884,7.819878232,6.070970803602904,2015
2015-08-10,222,215.8576046,8.288930955,4.675884975495137,2015
2015-08-11,223,224.137231,8.606868568,4.180679304363366,2015
2015-08-12,224,190.5937154,7.318797735,3.0431910771312687,2015
2015-08-13,225,136.0116577,5.222846985,4.088572919636135,2015
2015-08-14,226,123.3241837,4.735648048,4.897499802746097,2015
2015-08-15,227,131.1234858,5.035141209,4.097779428957438,2015
2015-08-16,228,155.5245446,5.972141747,4.4459056878622505,2015
2015-08-17,229,153.1474231,5.880860295,6.186768815678079,2015
2015-08-18,230,155.5995764,5.975022969,5.347663543398085,2015
2015-08-19,231,152.1242743,5.841571386,4.845369167014724,2015
2015-08-20,232,101.3761458,3.892843502,2.6801650452398462,2015
2015-08-21,233,108.8547388,4.180021436,2.246248085020852,2015
2015-08-22,234,175.6539885,6.745112295,3.291430258764194,2015
2015-08-23,235,222.6098716,8.548217976,3.1945165374793305,2015
2015-08-24,236,144.0364792,5.531000092,4.432163569072145,2015
2015-08-25,237,124.7228805,4.789357997,2.1214502035167726,2015
2015-08-26,238,87.97034167,3.378060688,4.7786891234864015,2015
2015-08-27,239,125.3468729,4.813319302,6.929774410673417,2015
2015-08-28,240,133.5646519,5.128881978,3.7674394179703086,2015
2015-08-29,241,180.3541361,6.925597938,5.766410173191616,2015
2015-08-30,242,186.0842391,7.145633867,2.7832478595883003,2015
2015-08-31,243,169.0661457,6.492139165,2.570419100811705,2015
2015-09-01,244,238.7735749,9.168904103,4.320629108633511,2015
2015-09-02,245,116.9550334,4.491072707,3.3518927168188384,2015
2015-09-03,246,136.9908743,5.260448901,2.94654092789699,2015
2015-09-04,247,152.2484604,5.846340129,3.7535267469422706,2015
2015-09-05,248,224.515819,8.621406346,3.6591498527769772,2015
2015-09-06,249,206.3744093,7.924776304,4.013918071495937,2015
2015-09-07,250,244.8461682,9.402091654,4.200095638452694,2015
2015-09-08,251,141.0794825,5.417451433,4.697179733784651,2015
2015-09-09,252,148.5573385,5.704601069,4.797583031108843,2015
2015-09-10,253,129.0440148,4.955289535,2.8570820013328557,2015
2015-09-11,254,135.8287014,5.215821466,2.5244206953175308,2015
2015-09-12,255,88.61227083,3.402710764,4.424250367355853,2015
2015-09-13,256,89.95936042,3.454438998,3.537020795420176,2015
2015-09-14,257,111.2590133,4.272345562,3.510425252807181,2015
2015-09-15,258,144.2839873,5.540504403,2.57388371342131,2015
2015-09-16,259,95.79305175,3.678452717,3.625261368642896,2015
2015-09-17,260,93.59177917,3.59392386,4.870005721238613,2015
2015-09-18,261,150.5888643,5.782611651,2.2088220420073412,2015
2015-09-19,262,158.4595816,6.084847155,2.6280876521923346,2015
2015-09-20,263,199.3296606,7.654257989,3.7762366853712592,2015
2015-09-21,264,202.3319399,7.769545499,2.440454355746624,2015
2015-09-22,265,91.78723631,3.524629423,5.266922060854995,2015
2015-09-23,266,97.25442064,3.734569275,4.765300594135624,2015
2015-09-24,267,114.9646482,4.414641924,3.610654624847598,2015
2015-09-25,268,108.5824354,4.169564986,5.934984956124367,2015
2015-09-26,269,121.5046184,4.665776748,5.652726452706247,2015
2015-09-27,270,110.8272627,4.255766342,5.338620451004772,2015
2015-09-28,271,78.12568249,3.000025823,5.161393409207449,2015
2015-09-29,272,109.7723265,4.215256799,5.562860504960554,2015
2015-09-30,273,94.94475486,3.64587812,4.503901248881448,2015
2015-10-01,274,103.7596609,3.984370469,3.4597388048723587,2015
2015-10-02,275,66.70739554,2.561563661,2.5252655232179677,2015
2015-10-03,276,68.46628939,2.629105176,1.7847911205535638,2015
2015-10-04,277,82.96643179,3.185910573,2.9327073999866116,2015
2015-10-05,278,125.8339175,4.832021813,2.286482770210796,2015
2015-10-06,279,80.41428222,3.087908042,2.3372010463049264,2015
2015-10-07,280,98.37769608,3.777703046,2.9454143533257593,2015
2015-10-08,281,92.15958461,3.538927596,2.6887456690928957,2015
2015-10-09,282,111.4158824,4.278369335,4.487702755237422,2015
2015-10-10,283,116.1399692,4.459774246,5.256314002372164,2015
2015-10-11,284,108.2967993,4.158596562,5.0532888411964905,2015
2015-10-12,285,146.4784304,5.624771008,5.049848131284307,2015
2015-10-13,286,95.05903845,3.650266609,4.96743660651191,2015
2015-10-14,287,78.26184922,3.005254625,4.093382789795896,2015
2015-10-15,288,63.08141198,2.42232591,4.767561934079723,2015
2015-10-16,289,74.16439,2.847912211,4.698936718307323,2015
2015-10-17,290,65.39977917,2.511351199,4.75863527567526,2015
2015-10-18,291,70.68550417,2.714323013,4.94238741166555,2015
2015-10-19,292,77.79927875,2.987491922,4.473397361823572,2015
2015-10-20,293,86.84825625,3.334972613,4.320431647181522,2015
2015-10-21,294,97.30867292,3.736652562,4.3587325595240145,2015
2015-10-22,295,92.62683646,3.556870065,4.297058412083743,2015
2015-10-23,296,95.498025,3.667123691,4.143187260206105,2015
2015-10-24,297,84.20923514,3.233634215,4.485156610348895,2015
2015-10-25,298,82.6904125,3.175311434,4.361189433166146,2015
2015-10-26,299,82.52146208,3.168823738,4.355141044879929,2015
2015-10-27,300,55.78397917,2.142104526,4.119793499523894,2015
2015-10-28,301,43.46413447,1.66902255,3.7948496971750956,2015
2015-10-29,302,82.6659054,3.174370361,3.6284753282757265,2015
2015-10-30,303,90.18776054,3.463209561,3.7615077978216505,2015
2015-10-31,304,83.42174302,3.203394522,2.936983027007045,2015
2015-11-01,305,86.89480971,3.336760266,3.0255708863847985,2015
2015-11-02,306,97.40639345,3.74040503,3.847258604110948,2015
2015-11-03,307,89.66257341,3.443042378,3.977036349627383,2015
2015-11-04,308,86.47249678,3.320543451,4.056126386291226,2015
2015-11-05,309,76.98190222,2.956104667,3.8958626686280695,2015
2015-11-06,310,82.58225431,3.171158159,3.9199116820327617,2015
2015-11-07,311,77.68718422,2.983187492,3.721490867610555,2015
2015-11-08,312,75.6335689,2.904328674,3.491433265764954,2015
2015-11-09,313,74.93117707,2.877356831,3.4960927631800587,2015
2015-11-10,314,82.42418955,3.165088473,3.22251825193689,2015
2015-11-11,315,81.3832209,3.125115282,3.438552814054674,2015
2015-11-12,316,74.31833015,2.853823513,3.1177215973571037,2015
2015-11-13,317,81.63483435,3.134777238,2.694707858861989,2015
2015-11-14,318,85.34861221,3.277386289,2.6833393386695548,2015
2015-11-15,319,86.77204917,3.332046261,2.614297744378291,2015
2015-11-16,320,84.73292741,3.253743996,2.6834933966711105,2015
2015-11-17,321,69.29723748,2.661013578,1.3202457153511205,2015
2015-11-18,322,46.88378384,1.800337069,2.0176458556761645,2015
2015-11-19,323,52.47195604,2.014922854,2.2382091950703398,2015
2015-11-20,324,51.61665787,1.982079409,2.29671126437605,2015
2015-11-21,325,53.73471689,2.063412864,2.5087335117206067,2015
2015-11-22,326,53.26419931,2.045344992,2.3806568644232584,2015
2015-11-23,327,50.92454131,1.955502136,2.410824473159545,2015
2015-11-24,328,48.56861494,1.865034575,2.122482192391928,2015
2015-11-25,329,47.2553998,1.81460712,1.8924295252134016,2015
2015-11-26,330,48.79869901,1.873869802,2.124316879050525,2015
2015-11-27,331,45.80903874,1.759066862,1.881287004671961,2015
2015-11-28,332,48.78753981,1.873441289,1.6186270288546467,2015
2015-11-29,333,52.15240199,2.00265198,1.7370904884501215,2015
2015-11-30,334,50.67044955,1.945745014,1.6402233259157128,2015
2015-12-01,335,46.99987588,1.804795003,1.5179467500047394,2015
2015-12-02,336,41.77846179,1.604292727,1.3246877252981903,2015
2015-12-03,337,46.07007664,1.769090717,1.603700059303037,2015
2015-12-04,338,41.45536119,1.591885666,1.8120424747891661,2015
2015-12-05,339,38.5635902,1.480841674,1.6178861885919105,2015
2015-12-06,340,45.15151117,1.733817807,1.4849671216580873,2015
2015-12-07,341,41.28960244,1.585520531,1.387593647817198,2015
2015-12-08,342,46.50040392,1.785615282,1.523265295378451,2015
2015-12-09,343,38.03698609,1.460620079,1.488618114331075,2015
2015-12-10,344,33.61785929,1.290925632,1.415897392342913,2015
2015-12-11,345,51.40731576,1.974040673,1.5022015388666432,2015
2015-12-12,346,43.83970833,1.683444585,1.419777445431336,2015
2015-12-13,347,41.55826367,1.595837121,1.3605131627883793,2015
2015-12-14,348,45.47954945,1.746414475,1.5305969083783566,2015
2015-12-15,349,21.0386125,0.807882617,1.3289580558193848,2015
2015-12-16,350,49.21033702,1.8896767,1.4253605788780987,2015
2015-12-17,351,54.28653125,2.084602533,1.3048633917378538,2015
2015-12-18,352,46.62120396,1.790254003,0.7624245512031891,2015
2015-12-19,353,41.97144522,1.61170329,1.4189475549869712,2015
2015-12-20,354,51.20986667,1.966458628,1.3526748610047434,2015
2015-12-21,355,49.6113,1.905073676,1.3090011403392054,2015
2015-12-22,356,44.05236208,1.691610487,1.2232327699621237,2015
2015-12-23,357,51.28955833,1.969518788,1.1787211929458863,2015
2015-12-24,358,47.14920417,1.810529208,1.301603185015665,2015
2015-12-25,359,55.70383009,2.139026802,1.2054830786837556,2015
2015-12-26,360,51.90095563,1.992996441,1.3823912970110541,2015
2015-12-27,361,41.97981667,1.612024754,1.303669759818149,2015
2015-12-28,362,47.80519229,1.835719149,1.1250788752477092,2015
2015-12-29,363,38.95586458,1.495905009,1.0452816128690756,2015
2015-12-30,364,26.18805051,1.005621011,1.072502483725657,2015
2015-12-31,365,27.22082658,1.045279607,1.0587311413360112,2015
2016-01-01,1,40.25515919,1.545797915,1.0780991454453215,2016
2016-01-02,2,34.79921564,1.336289709,1.0074965119201806,2016
2016-01-03,3,43.10402994,1.655194538,0.8693212722732824,2016
2016-01-04,4,53.94851213,2.071622601,0.9624520099805522,2016
2016-01-05,5,30.28769583,1.163047371,0.9340602424003919,2016
2016-01-06,6,35.52881878,1.364306467,0.7645934499805662,2016
2016-01-07,7,34.73067401,1.333657711,0.8818556812144607,2016
2016-01-08,8,47.70385087,1.831827639,0.807145400430187,2016
2016-01-09,9,77.87231578,2.990296543,0.889183556936679,2016
2016-01-10,10,65.80668343,2.52697632,0.9452298882166588,2016
2016-01-11,11,51.83528884,1.990474837,0.8467228070685451,2016
2016-01-12,12,51.07234194,1.961177679,0.7232342137399428,2016
2016-01-13,13,51.84781751,1.990955938,0.6426122949989121,2016
2016-01-14,14,66.07702482,2.537357428,0.6652458465438826,2016
2016-01-15,15,84.61352202,3.24915883,0.6279613377710991,2016
2016-01-16,16,92.17050347,3.53934688,0.6863021705882488,2016
2016-01-17,17,60.24217386,2.31329918,0.6354200475357175,2016
2016-01-18,18,43.48377082,1.669776586,0.5997218663662096,2016
2016-01-19,19,49.04889228,1.883477223,0.6198045395491902,2016
2016-01-20,20,42.07767003,1.615782322,0.8861776028510349,2016
2016-01-21,21,57.07278947,2.191594835,0.7149338993713172,2016
2016-01-22,22,58.19076144,2.234524953,0.961802803954015,2016
2016-01-23,23,53.34866363,2.048588421,0.9298573602109172,2016
2016-01-24,24,48.24666096,1.852671544,0.82793308449709,2016
2016-01-25,25,53.99449813,2.073388463,0.7527206861141167,2016
2016-01-26,26,51.66399167,1.983897026,0.6174410471144753,2016
2016-01-27,27,45.15272196,1.733864301,0.5585296689755381,2016
2016-01-28,28,53.00997866,2.03558292,0.86514789679768,2016
2016-01-29,29,55.52505009,2.132161651,0.7413042458153996,2016
2016-01-30,30,33.50548454,1.286610441,0.6670557044854787,2016
2016-01-31,31,60.94934089,2.340454391,0.5333677783286611,2016
2016-02-01,32,76.84885369,2.950995604,0.6258315214303839,2016
2016-02-02,33,56.22477083,2.159030924,0.5223020700914751,2016
2016-02-03,34,42.10297016,1.616753847,0.46304533474099685,2016
2016-02-04,35,91.93413143,3.530270195,0.39435408249630655,2016
2016-02-05,36,53.28229375,2.046039818,0.3376213307550058,2016
2016-02-06,37,32.18265238,1.235813693,0.2863302371944119,2016
2016-02-07,38,41.39427112,1.589539808,0.2461910705639577,2016
2016-02-08,39,49.93503556,1.91750512,0.18980236257449995,2016
2016-02-09,40,62.68036458,2.406925692,0.3745938355042784,2016
2016-02-10,41,51.19925532,1.966051152,0.3307088284888426,2016
2016-02-11,42,67.86874393,2.606159433,0.2232874354599355,2016
2016-02-12,43,45.22795968,1.73675343,0.19916839275012366,2016
2016-02-13,44,48.0455021,1.844947044,0.2626218156132108,2016
2016-02-14,45,37.47163008,1.438910411,0.22167285222585792,2016
2016-02-15,46,14.7835657,0.56768885,0.23116008195181048,2016
2016-02-16,47,46.18335208,1.773440493,0.25463392506678006,2016
2016-02-17,48,44.82460311,1.721264539,0.19992455776551737,2016
2016-02-18,49,44.34358721,1.702793531,0.2012738757085274,2016
2016-02-19,50,58.93763125,2.26320475,0.15694386901668675,2016
2016-02-20,51,64.66291924,2.483055781,0.14432946105269523,2016
2016-02-21,52,69.59612276,2.672490772,0.10209784366155177,2016
2016-02-22,53,78.95244282,3.031773416,0.13790395919269113,2016
2016-02-23,54,24.33504881,0.934465755,0.10350160734591386,2016
2016-02-24,55,23.58095583,0.905508588,1.5823380602341786,2016
2016-02-25,56,14.40815413,0.553273048,2.9891772823248175,2016
2016-02-26,57,-23.4543892,-0.90064843,1.6884764487826942,2016
2016-02-27,58,32.95760713,1.265571952,3.345354778167575,2016
2016-02-28,59,21.33630625,0.819314055,3.2941388503104463,2016
2016-02-29,60,27.40051215,1.052179532,3.236359252167631,2016
2016-03-01,61,80.50040004,3.091214966,3.218777774031878,2016
2016-03-02,62,54.69349972,2.100230121,3.1401286904612746,2016
2016-03-03,63,77.96404167,2.993818817,2.9437280515267616,2016
2016-03-04,64,56.54167292,2.171199962,2.894982705412019,2016
2016-03-05,65,64.62299634,2.481522742,2.709635742207439,2016
2016-03-06,66,48.2382263,1.852347653,2.5998502869622797,2016
2016-03-07,67,93.45815674,3.58879276,2.695028990501669,2016
2016-03-08,68,78.5063125,3.014642014,2.704417979032314,2016
2016-03-09,69,71.33430625,2.739237009,2.5642795231078708,2016
2016-03-10,70,47.62782708,1.828908326,2.499106075515556,2016
2016-03-11,71,58.08683221,2.230534071,2.242154104851579,2016
2016-03-12,72,45.368125,1.742135777,1.502811262440673,2016
2016-03-13,73,96.30240208,3.698011767,2.5960821875969486,2016
2016-03-14,74,80.95780208,3.108779202,2.2909873845947004,2016
2016-03-15,75,65.9285875,2.531657436,2.5358008813782362,2016
2016-03-16,76,48.75229167,1.87208776,2.3840135124260087,2016
2016-03-17,77,78.43156458,3.011771694,2.4520892467876365,2016
2016-03-18,78,52.49101402,2.01565468,2.263187076619033,2016
2016-03-19,79,55.20173542,2.119746369,2.346579579531749,2016
2016-03-20,80,62.7162125,2.408302252,2.722287172619531,2016
2016-03-21,81,65.39403542,2.511130639,2.2900825454087226,2016
2016-03-22,82,106.7978444,4.101036701,2.5130851371861773,2016
2016-03-23,83,79.30445625,3.04529073,2.2958012500753355,2016
2016-03-24,84,52.03706146,1.998222904,2.2770576664669306,2016
2016-03-25,85,73.39970417,2.818548279,1.921452986070049,2016
2016-03-26,86,76.65394167,2.943510983,1.4409440640747562,2016
2016-03-27,87,78.88653542,3.029242572,1.361132859619829,2016
2016-03-28,88,89.56399006,3.439256778,1.2299422460728238,2016
2016-03-29,89,113.0497938,4.341111524,1.2065369839092455,2016
2016-03-30,90,96.79221818,3.716820703,1.151571415402941,2016
2016-03-31,91,80.27778958,3.082666725,1.2552168623415128,2016
