Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2017-03-04,63,36.68673917,1.394683076,0.7971163984620944,2017
2017-03-05,64,36.11745,1.373040979,0.7934965949971229,2017
2017-03-06,65,38.18715833,1.451723011,0.7732047146419063,2017
2017-03-07,66,39.26853333,1.492832563,0.7876035408116877,2017
2017-03-08,67,40.66079792,1.545760894,0.8143115061102435,2017
2017-03-09,68,36.39767917,1.383694171,0.8527399651939049,2017
2017-03-10,69,38.0726375,1.447369387,0.6891246128361672,2017
2017-03-11,70,37.01814063,1.407281634,0.7035422197077423,2017
2017-03-12,71,35.60274852,1.353474088,0.6377259967848659,2017
2017-03-13,72,38.61687146,1.468058985,0.7192598597612232,2017
2017-03-14,73,39.91779688,1.517514966,0.714616704499349,2017
2017-03-15,74,41.02985271,1.559790881,0.6914896453963593,2017
2017-03-16,75,38.70430104,1.471382708,0.7297697447938845,2017
2017-03-17,76,38.73990521,1.472736236,0.8369139628484845,2017
2017-03-18,77,35.03184583,1.331770651,0.7563423947431147,2017
2017-03-19,78,34.33478125,1.305271044,0.6543225186760537,2017
2017-03-20,79,43.16592188,1.640995686,0.6564924362464808,2017
2017-03-21,80,41.47857917,1.576849666,0.7019702985417098,2017
2017-03-22,81,41.709875,1.585642608,0.6480931013356894,2017
2017-03-23,82,14.80447083,0.562806763,0.582854483218398,2017
2017-03-24,83,45.34085208,1.723677833,0.5915327783441171,2017
2017-03-25,84,39.87591042,1.51592261,0.5812957242596895,2017
2017-03-26,85,36.14115125,1.373942006,0.6151466033770703,2017
2017-03-27,86,30.02800417,1.141544606,0.6540692935232073,2017
2017-03-28,87,32.91608333,1.251337824,0.5646957841236144,2017
2017-03-29,88,34.79652083,1.322824536,0.7147941389121115,2017
2017-03-30,89,36.81521042,1.399567039,0.7437872205628082,2017
2017-03-31,90,41.57241667,1.580416992,0.7816200406523421,2017
2017-04-01,91,32.74082917,1.244675362,1.1313250375678763,2017
2017-04-02,92,46.02621875,1.749732732,1.463173673255369,2017
2017-04-03,93,40.03847917,1.522102824,0.9794256213353947,2017
2017-04-04,94,42.24802917,1.606101077,0.7334395253565162,2017
2017-04-05,95,34.74321667,1.320798125,0.5652951163938269,2017
2017-04-06,96,49.39740625,1.877891796,0.6206027115695179,2017
2017-04-07,97,40.10852083,1.524765528,0.5545773863559589,2017
2017-04-08,98,51.05181458,1.940785783,0.5756556201959029,2017
2017-04-09,99,27.48210625,1.044759751,0.5467129871249199,2017
2017-04-10,100,73.54711875,2.795967266,0.5823355779284611,2017
2017-04-11,101,65.8541175,2.503510131,0.539787465822883,2017
2017-04-12,102,115.3555281,4.385355757,0.5480386374983937,2017
2017-04-13,103,60.83195208,2.31258749,0.5010492037399672,2017
2017-04-14,104,32.54505833,1.237232938,0.44546119461301714,2017
2017-04-15,105,39.6198375,1.506187742,0.46607501863036305,2017
2017-04-16,106,38.61122292,1.46784425,0.4435764058143832,2017
2017-04-17,107,31.48356458,1.196879191,0.5342356860637665,2017
2017-04-18,108,48.01704583,1.825416014,0.5690643010893837,2017
2017-04-19,109,44.98615,1.710193478,0.4825550058740191,2017
2017-04-20,110,32.52600625,1.236508654,0.41800911276368424,2017
2017-04-21,111,31.42419792,1.194622308,0.39570412191096693,2017
2017-04-22,112,36.78186979,1.398299562,0.42155740811722353,2017
2017-04-23,113,41.09858958,1.562403982,0.45679578033741564,2017
2017-04-24,114,31.98187813,1.215823079,0.4229334677802399,2017
2017-04-25,115,47.91350563,1.82147983,0.45377444475889206,2017
2017-04-26,116,33.38259298,1.269072655,0.4574537728331052,2017
2017-04-27,117,22.9793375,0.873582494,0.4337136691901833,2017
2017-04-28,118,17.05185313,0.648243248,0.4993146605556831,2017
2017-04-29,119,45.18201875,1.717639625,0.9267771063605323,2017
2017-04-30,120,115.1223188,4.37649007,0.877866186783649,2017
2017-05-01,121,53.65423125,2.039719255,0.5748018840677105,2017
2017-05-02,122,33.66635417,1.27986012,0.3851145171211101,2017
2017-05-03,123,118.5527896,4.506902849,0.4307981813326478,2017
2017-05-04,124,72.3074375,2.748839544,0.876329155289568,2017
2017-05-05,125,107.8356396,4.099479674,1.8531097623053938,2017
2017-05-06,126,56.31969792,2.141049636,1.9943802442867309,2017
2017-05-07,127,104.0198375,3.954418142,2.099683089181781,2017
2017-05-08,128,43.70025208,1.661308783,1.5906605345662683,2017
2017-05-09,129,30.58373708,1.162671349,1.134383148746565,2017
2017-05-10,130,31.41510771,1.194276735,0.8769981883233413,2017
2017-05-11,131,68.77487083,2.61454549,0.6564304756466299,2017
2017-05-12,132,64.03044708,2.434181476,0.7899782387539744,2017
2017-05-13,133,124.6115108,4.737231196,1.5653372334782034,2017
2017-05-14,134,111.8557838,4.252309476,2.3639131046365947,2017
2017-05-15,135,65.59592188,2.493694566,1.8688060285057873,2017
2017-05-16,136,124.3070163,4.72565553,1.6912215272895992,2017
2017-05-17,137,78.87342917,2.998452283,1.3205891707912087,2017
2017-05-18,138,73.36076958,2.788883016,1.2080944958142936,2017
2017-05-19,139,65.33542292,2.483791438,0.7723605260252953,2017
2017-05-20,140,72.02797708,2.738215577,0.6510121253086254,2017
2017-05-21,141,54.81709167,2.083926557,0.5818026067572646,2017
2017-05-22,142,54.08516042,2.056101458,0.5481404776219279,2017
2017-05-23,143,70.28216875,2.671846927,0.6562814480275847,2017
2017-05-24,144,109.7085188,4.170679049,0.6459612559410743,2017
2017-05-25,145,97.59293125,3.710092874,0.6433439411921427,2017
2017-05-26,146,67.25237708,2.556666367,0.44121133396402,2017
2017-05-27,147,54.56472708,2.074332665,0.6013175239786506,2017
2017-05-28,148,46.19564375,1.756173593,0.6479175135609694,2017
2017-05-29,149,40.13142917,1.525636411,0.8091199386399239,2017
2017-05-30,150,45.42753542,1.726973186,1.6158005862962455,2017
2017-05-31,151,55.92528771,2.126055738,1.8611040548421443,2017
2017-06-01,152,50.87412292,1.934030657,2.135413885116577,2017
2017-06-02,153,33.94144792,1.290318084,2.2922160860616714,2017
2017-06-03,154,28.98584375,1.101925836,2.113029488828033,2017
2017-06-04,155,43.65718958,1.659671719,1.9139487063512206,2017
2017-06-05,156,53.26822708,2.025044921,2.2806704335380346,2017
2017-06-06,157,70.32260833,2.673384278,2.3406046035233885,2017
2017-06-07,158,31.09158542,1.181977711,1.4404895715415478,2017
2017-06-08,159,25.8522875,0.982800562,1.6192939539905638,2017
2017-06-09,160,48.5981125,1.847505845,2.1389973058830947,2017
2017-06-10,161,63.27322813,2.40539504,1.471062353812158,2017
2017-06-11,162,48.96811221,1.861571754,1.6438199789263308,2017
2017-06-12,163,75.76266771,2.880193576,1.7109120322857052,2017
2017-06-13,164,107.5377958,4.088156846,3.4361118567176163,2017
2017-06-14,165,48.02688104,1.82578991,2.96414983458817,2017
2017-06-15,166,43.97333542,1.671690319,3.067502472549677,2017
2017-06-16,167,56.65926042,2.153958444,1.7448875005356967,2017
2017-06-17,168,79.1543875,3.009133195,2.4831432150676847,2017
2017-06-18,169,62.11640833,2.361417379,2.6809340226463974,2017
2017-06-19,170,35.60488333,1.353555245,2.5622000684961677,2017
2017-06-20,171,39.07138542,1.485337788,3.085021488368511,2017
2017-06-21,172,40.0913875,1.524114187,3.200400061905384,2017
2017-06-22,173,36.85114167,1.400933002,3.1231354689225554,2017
2017-06-23,174,71.32974167,2.711671459,2.753567404579371,2017
2017-06-24,175,74.58620833,2.835469296,2.5147177395410836,2017
2017-06-25,176,36.79792708,1.398909996,2.6454075356014073,2017
2017-06-26,177,46.75807771,1.777555082,2.685794373974204,2017
2017-06-27,178,57.81462354,2.197880729,2.158822340425104,2017
2017-06-28,179,99.97188583,3.800531212,2.0788992173038423,2017
2017-06-29,180,73.71762917,2.80244939,2.9622683068737388,2017
2017-06-30,181,55.91917708,2.125823436,3.030806710012257,2017
2017-07-01,182,86.93175,3.304797408,3.185375186149031,2017
2017-07-02,183,58.90318958,2.239263655,2.793571399524808,2017
2017-07-03,184,53.11841667,2.019349728,2.537907427176833,2017
2017-07-04,185,77.408043,2.942744163,2.9039752087555826,2017
2017-07-05,186,80.36162083,3.055027378,2.640774438623339,2017
2017-07-06,187,78.9137875,2.999986546,2.56896567880176,2017
2017-07-07,188,41.69942104,1.58524519,2.8453165548853576,2017
2017-07-08,189,42.99104954,1.634347739,2.775634964928031,2017
2017-07-09,190,56.18543125,2.135945354,2.7297478169202805,2017
2017-07-10,191,37.12318333,1.411274938,2.7017939602956176,2017
2017-07-11,192,29.75100208,1.131014095,2.0705189381260425,2017
2017-07-12,193,46.67558125,1.774418897,2.35949091729708,2017
2017-07-13,194,71.88855625,2.732915354,2.5553877814672887,2017
2017-07-14,195,75.0506875,2.853126936,2.427872474072501,2017
2017-07-15,196,91.6025125,3.482361115,2.599549147998914,2017
2017-07-16,197,108.1269521,4.11055421,3.006153227761388,2017
2017-07-17,198,93.45980833,3.552968074,2.38630001549609,2017
2017-07-18,199,78.51377083,2.984779512,2.539968118071556,2017
2017-07-19,200,62.443375,2.373847344,2.068968233652413,2017
2017-07-20,201,97.55622917,3.708697608,3.224311431404203,2017
2017-07-21,202,112.9066875,4.292260632,3.4580005682073534,2017
2017-07-22,203,119.3961458,4.53896388,4.35096180299297,2017
2017-07-23,204,111.4322354,4.236207862,4.254971200134605,2017
2017-07-24,205,88.14822917,3.35104308,3.907698264811188,2017
2017-07-25,206,88.78783125,3.375358193,3.952246089465916,2017
2017-07-26,207,69.31891458,2.635227857,3.6512623191811144,2017
2017-07-27,208,51.94354167,1.97468568,3.1810139771550894,2017
2017-07-28,209,75.07409792,2.854016906,2.4925819714553654,2017
2017-07-29,210,55.464075,2.108522275,2.7354571502655745,2017
2017-07-30,211,53.96904375,2.051687167,3.1078999978490174,2017
2017-07-31,212,47.30511875,1.798351394,3.2969743595458567,2017
2017-08-01,213,58.05289792,2.206938967,3.3705013571307063,2017
2017-08-02,214,53.19579375,2.022291295,3.122058289591223,2017
2017-08-03,215,83.27680208,3.165850908,2.9190887231379747,2017
2017-08-04,216,113.7888229,4.325795892,3.0831594485789537,2017
2017-08-05,217,74.487975,2.831734858,3.102276788558811,2017
2017-08-06,218,70.17680417,2.667841387,3.165382461156696,2017
2017-08-07,219,60.26243958,2.290936903,3.2263784087263048,2017
2017-08-08,220,55.914575,2.125648483,3.1299100373871624,2017
2017-08-09,221,62.28379167,2.367780624,2.6502757449634373,2017
2017-08-10,222,61.4763,2.337083021,2.383510413346812,2017
2017-08-11,223,76.42802292,2.905487719,2.851168590132147,2017
2017-08-12,224,50.60083833,1.92364147,2.8523067478090525,2017
2017-08-13,225,45.13957235,1.716025982,2.7684835251420736,2017
2017-08-14,226,51.92256554,1.973888252,2.6232947129756212,2017
2017-08-15,227,57.22805896,2.175581889,3.258942416869104,2017
2017-08-16,228,62.76743396,2.386166769,3.463174297939986,2017
2017-08-17,229,61.44860417,2.336030136,3.2063539372757077,2017
2017-08-18,230,52.1166,1.981264666,2.5165378174278885,2017
2017-08-19,231,58.72923542,2.232650614,1.6812367946840823,2017
2017-08-20,232,65.09013125,2.47446643,1.962013787124306,2017
2017-08-21,233,90.38244375,3.435978982,2.802993811201304,2017
2017-08-22,234,86.89242917,3.303302587,2.88571942364797,2017
2017-08-23,235,84.34997292,3.20664857,3.086793003603816,2017
2017-08-24,236,82.7965625,3.14759412,3.041599248535931,2017
2017-08-25,237,76.59897917,2.911986792,2.896235359366983,2017
2017-08-26,238,81.43750625,3.095928238,2.0235324511304498,2017
2017-08-27,239,75.3574875,2.864790245,3.0381030519492924,2017
2017-08-28,240,54.67113958,2.078378042,2.795542508829385,2017
2017-08-29,241,74.53243333,2.833424986,2.737033471930772,2017
2017-08-30,242,116.154575,4.415732323,3.919953969307244,2017
2017-08-31,243,92.17723542,3.504209782,3.518048208206892,2017
2017-09-01,244,123.6644417,4.701227414,4.0463177603669465,2017
2017-09-02,245,100.5142833,3.821150995,3.6396657465957105,2017
2017-09-03,246,101.9137896,3.874354625,3.6349792149849236,2017
2017-09-04,247,96.38701042,3.664248588,4.26299802493304,2017
2017-09-05,248,47.60551875,1.809771401,3.1884527066722512,2017
2017-09-06,249,46.787375,1.778668848,3.4761887742206454,2017
2017-09-07,250,89.07532917,3.386287714,3.5311664105392992,2017
2017-09-08,251,121.1540521,4.605792444,4.360444564372301,2017
2017-09-09,252,136.7450083,5.198498237,4.08003784250468,2017
2017-09-10,253,120.3752292,4.576184712,3.322571120224893,2017
2017-09-11,254,121.33075,4.612509792,4.6523516764864326,2017
2017-09-12,255,116.4059563,4.425288833,4.568928270600736,2017
2017-09-13,256,135.5163396,5.151789166,4.288338613696396,2017
2017-09-14,257,117.6089,4.471019942,4.243939777370542,2017
2017-09-15,258,41.62010417,1.58222988,2.0492415816988796,2017
2017-09-16,259,128.2401583,4.875177859,2.5690474023576826,2017
2017-09-17,260,91.75228333,3.488054803,2.09243405261077,2017
2017-09-18,261,83.00649167,3.155574787,3.877954976633191,2017
2017-09-19,262,82.81439583,3.148272072,2.9539164737798274,2017
2017-09-20,263,33.51379167,1.274060304,2.7490103733725846,2017
2017-09-21,264,87.24806875,3.316822582,2.9838367248885334,2017
2017-09-22,265,135.3962083,5.147222256,4.237297223880887,2017
2017-09-23,266,136.6316606,5.19418921,4.773650493007153,2017
2017-09-24,267,126.4267492,4.806239296,3.1691936077550054,2017
2017-09-25,268,123.0148646,4.676533092,3.616751090157777,2017
2017-09-26,269,79.46973542,3.021121462,2.8723265044391155,2017
2017-09-27,270,97.01979167,3.6883044,4.326495656277984,2017
2017-09-28,271,102.4195529,3.893581724,3.1117221456952393,2017
2017-09-29,272,104.7463473,3.982037139,1.9174353161361068,2017
2017-09-30,273,108.3799279,4.12017134,2.2504828521050513,2017
2017-10-01,274,109.7762427,4.173253643,2.508405694970861,2017
2017-10-02,275,110.6996604,4.20835829,3.6533795879222453,2017
2017-10-03,276,79.15625208,3.009204079,2.5625855836551636,2017
2017-10-04,277,97.01979167,3.6883044,3.5262259072624147,2017
2017-10-05,278,102.4195529,3.893581724,4.33088798308745,2017
2017-10-06,279,104.7463473,3.982037139,3.221406473312527,2017
2017-10-07,280,108.3799279,4.12017134,4.104489216115326,2017
2017-10-08,281,79.21496563,3.011436133,3.946177172474563,2017
2017-10-09,282,79.99062083,3.040923442,4.0286664152517915,2017
2017-10-10,283,79.0170625,3.003912648,3.6123518482781947,2017
2017-10-11,284,112.1795521,4.264617852,4.302633635234088,2017
2017-10-12,285,115.4503438,4.388960268,4.511145944707096,2017
2017-10-13,286,105.5333083,4.01195425,3.9861726807430387,2017
2017-10-14,287,109.5317333,4.163958374,3.7911724182777107,2017
2017-10-15,288,114.5819479,4.355947332,3.4076387411914766,2017
2017-10-16,289,106.3673188,4.04365999,2.837259869556874,2017
2017-10-17,290,108.7318313,4.133549297,4.723487317096442,2017
2017-10-18,291,120.0951625,4.565537698,4.6886451076716185,2017
2017-10-19,292,111.2306854,4.228545737,5.421390454284847,2017
2017-10-20,293,102.6762542,3.903340478,4.840474273078144,2017
2017-10-21,294,105.7172646,4.01894753,4.4618839281611145,2017
2017-10-22,295,83.23241667,3.164163552,4.651995236054063,2017
2017-10-23,296,57.88212708,2.200446943,3.296636778395623,2017
2017-10-24,297,81.83939375,3.111206393,4.643819108605385,2017
2017-10-25,298,91.05120208,3.461402498,4.767077404540032,2017
2017-10-26,299,81.133025,3.084353078,4.665352636948228,2017
2017-10-27,300,88.75874021,3.374252268,4.908020049333572,2017
2017-10-28,301,82.21143333,3.12534985,4.988308728206903,2017
2017-10-29,302,70.68655042,2.687219901,4.896698507945985,2017
2017-10-30,303,102.2120854,3.885694639,5.177676037419587,2017
2017-10-31,304,99.11189479,3.767837792,5.386249325238168,2017
2017-11-01,305,102.6616521,3.902785366,5.2079788176342845,2017
2017-11-02,306,83.62484904,3.179082261,4.915981809608638,2017
2017-11-03,307,87.19702167,3.314881976,5.5580699583515525,2017
2017-11-04,308,80.37540154,3.055551265,4.867192846722901,2017
2017-11-05,309,53.54070208,2.03540333,3.838728298433125,2017
2017-11-06,310,66.57345833,2.530856592,3.869653434958309,2017
2017-11-07,311,79.9924275,3.040992124,4.555518692359328,2017
2017-11-08,312,73.66008625,2.800261839,4.283578530885279,2017
2017-11-09,313,92.51392896,3.517009523,4.9756906111724675,2017
2017-11-10,314,81.42980896,3.095635617,4.832243139389902,2017
2017-11-11,315,75.84655102,2.883382484,4.740031936671585,2017
2017-11-12,316,73.96843938,2.811984191,4.339721356518567,2017
2017-11-13,317,71.18949667,2.706339905,5.069429415743798,2017
2017-11-14,318,74.48001479,2.831432242,4.338390834163874,2017
2017-11-15,319,70.61957083,2.684673605,3.9977686246857047,2017
2017-11-16,320,65.55423615,2.492109841,3.779943916015327,2017
2017-11-17,321,74.5726936,2.83495552,4.276207380462438,2017
2017-11-18,322,71.82249167,2.730403843,3.989371843636036,2017
2017-11-19,323,36.01032083,1.368968357,2.3920802283100784,2017
2017-11-20,324,54.12986875,2.05780109,2.9661416891030967,2017
2017-11-21,325,92.51714583,3.517131816,3.7262729136273265,2017
2017-11-22,326,90.25988375,3.431319741,3.7687974516302347,2017
2017-11-23,327,89.75443958,3.412104775,4.144415259361267,2017
2017-11-24,328,77.23892271,2.936314886,3.744622052181512,2017
2017-11-25,329,58.43329104,2.221399992,3.7734742392785847,2017
2017-11-26,330,74.65667129,2.838148016,3.8879236788488925,2017
2017-11-27,331,75.36891146,2.865224538,3.660739422775805,2017
2017-11-28,332,81.86754292,3.112276512,3.916195943020284,2017
2017-11-29,333,74.78571604,2.843053781,3.730540454853326,2017
2017-11-30,334,74.78179917,2.842904877,3.6036998382769525,2017
2017-12-01,335,71.17072208,2.705626171,3.1617124448530376,2017
2017-12-02,336,72.85018653,2.769472691,3.5750918788835406,2017
2017-12-03,337,76.61081333,2.91243668,2.8613711474463344,2017
2017-12-04,338,77.40345158,2.942569615,3.0483590438961983,2017
2017-12-05,339,79.31868044,3.015378956,2.6986315730027854,2017
2017-12-06,340,72.64812833,2.761791247,1.840620202710852,2017
2017-12-07,341,72.69368902,2.763523282,2.4580951023381203,2017
2017-12-08,342,76.35248333,2.902616006,3.398558625485748,2017
2017-12-09,343,77.16176417,2.933381627,3.4753985702991486,2017
2017-12-10,344,75.566441,2.872733821,3.44416256994009,2017
2017-12-11,345,77.1165613,2.931663194,3.094926697667688,2017
2017-12-12,346,75.37835171,2.865583419,2.8972433879971504,2017
2017-12-13,347,64.78029842,2.462687825,2.90104856248945,2017
2017-12-14,348,66.18212854,2.515979799,2.9552988591603935,2017
2017-12-15,349,73.77011417,2.80444466,3.3018818590790033,2017
2017-12-16,350,75.51096625,2.870624893,3.1185319181531668,2017
2017-12-17,351,73.58186412,2.797288146,3.023200761526823,2017
2017-12-18,352,63.65548217,2.41992681,2.8416210785508156,2017
2017-12-19,353,73.47534054,2.793238546,2.7675647637806833,2017
2017-12-20,354,78.71885323,2.992575924,2.6372219785116613,2017
2017-12-21,355,72.2374331,2.746178257,2.6712717837654054,2017
2017-12-22,356,76.98027204,2.926482022,2.694896806497127,2017
2017-12-23,357,77.97598597,2.964335083,2.5802292278967798,2017
2017-12-24,358,73.97444221,2.812212395,2.443325298372656,2017
2017-12-25,359,77.10564477,2.931248192,2.5349979114253074,2017
2017-12-26,360,77.28441046,2.938044148,2.5007568416185677,2017
2017-12-27,361,73.44797394,2.792198177,2.5005030271131545,2017
2017-12-28,362,74.92653026,2.848406975,2.234892512205988,2017
2017-12-29,363,75.57562385,2.873082916,2.1505992219317704,2017
2017-12-30,364,76.48842992,2.907784152,2.179248514585197,2017
2017-12-31,365,74.13866875,2.818455631,1.9924949447158724,2017
