Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2018-07-16,197,67.11014583,2.57702927,3.9283474907279015,2018
2018-07-17,198,85.214125,3.272221981,3.3420538529753685,2018
2018-07-18,199,102.270875,3.927201097,3.4920014441013336,2018
2018-07-19,200,103.5343542,3.975718691,4.214698448777199,2018
2018-07-20,201,80.95729167,3.108759602,5.047423765063286,2018
2018-07-21,202,108.1003333,4.151052269,3.9700139313936234,2018
2018-07-22,203,114.1866042,4.384765039,3.6159278824925423,2018
2018-07-23,204,72.91979167,2.800119642,2.554462291300297,2018
2018-07-24,205,66.56927083,2.556259673,2.585599198937416,2018
2018-07-25,206,74.11620833,2.846062036,2.394620329141617,2018
2018-07-26,207,101.173375,3.885057103,3.045355901122093,2018
2018-07-27,208,104.8256667,4.025305085,2.41304375231266,2018
2018-07-28,209,124.3044167,4.773288989,2.817293629050255,2018
2018-07-29,210,96.56879167,3.708241125,2.5077052414417267,2018
2018-07-30,211,120.434125,4.624669808,2.0416192710399628,2018
2018-07-31,212,122.717,4.712332197,2.4639377370476723,2018
2018-08-01,213,125.9438542,4.836243381,2.459331415593624,2018
2018-08-02,214,125.8400417,4.832256981,2.643067389726639,2018
2018-08-03,215,123.7168958,4.750728192,2.3984508588910103,2018
2018-08-04,216,134.5204375,5.165584139,2.783210016787052,2018
2018-08-05,217,126.7691042,4.867932977,2.3569585755467415,2018
2018-08-06,218,131.6521875,5.055443353,2.6457617059350014,2018
2018-08-07,219,103.9256667,3.990745089,3.435656428337097,2018
2018-08-08,220,59.899,2.300121306,4.635397344827652,2018
2018-08-09,221,101.4555833,3.895893901,4.569323733448982,2018
2018-08-10,222,116.5586667,4.475852227,4.5176539570093155,2018
2018-08-11,223,112.7493333,4.329573846,3.2645072788000107,2018
2018-08-12,224,97.6490625,3.74972352,2.206772565841675,2018
2018-08-13,225,117.468125,4.510775423,3.147238865494728,2018
2018-08-14,226,115.8268125,4.447749031,3.0440259724855423,2018
2018-08-15,227,112.7693333,4.330341846,3.5842545330524445,2018
2018-08-16,228,115.1889583,4.423255434,4.214135929942131,2018
2018-08-17,229,46.8765,1.80005737,4.563613794744015,2018
2018-08-18,230,71.75035417,2.755213247,4.803156480193138,2018
2018-08-19,231,75.29229167,2.89122363,5.102279596030712,2018
2018-08-20,232,89.22429167,3.426212361,3.692041151225567,2018
2018-08-21,233,48.45966667,1.860850962,3.964102827012539,2018
2018-08-22,234,73.636125,2.827626838,2.996552735567093,2018
2018-08-23,235,82.9389375,3.184854792,2.7855485677719116,2018
2018-08-24,236,101.3668958,3.892488302,1.6820169985294342,2018
2018-08-25,237,78.7995625,3.025902813,3.1620459631085396,2018
2018-08-26,238,79.54083333,3.054367609,3.3761588856577873,2018
2018-08-27,239,108.3758333,4.161631467,3.9288941770792007,2018
2018-08-28,240,102.616375,3.940468296,3.4224092960357666,2018
2018-08-29,241,53.20189583,2.042952539,3.5687610507011414,2018
2018-08-30,242,97.3149375,3.736893122,2.960149198770523,2018
2018-08-31,243,98.760375,3.792397915,3.8511501625180244,2018
2018-09-01,244,73.23308333,2.81215004,3.090892918407917,2018
2018-09-02,245,109.6498542,4.210553861,3.3783763647079468,2018
2018-09-03,246,80.90735417,3.106842002,2.697843126952648,2018
2018-09-04,247,96.61764583,3.710117125,3.1169336289167404,2018
2018-09-05,248,102.8609583,3.949860294,3.5904524847865105,2018
2018-09-06,249,108.8902292,4.181384265,4.1709886863827705,2018
2018-09-07,250,102.4287292,3.933262697,3.4842193126678467,2018
2018-09-08,251,68.48947917,2.629995663,4.0322765707969666,2018
2018-09-09,252,58.1379375,2.232496514,3.7715304642915726,2018
2018-09-10,253,78.23326458,3.004156975,2.409791573882103,2018
2018-09-11,254,118.0079167,4.53150342,3.9399955421686172,2018
2018-09-12,255,86.9058125,3.337182773,3.0418597161769867,2018
2018-09-13,256,81.98717917,3.148307277,2.858772873878479,2018
2018-09-14,257,82.640675,3.173401514,3.4890789538621902,2018
2018-09-15,258,80.34905208,3.085403205,4.039473831653595,2018
2018-09-16,259,81.19449375,3.117868161,3.9549656212329865,2018
2018-09-17,260,91.918725,3.529678588,5.010133609175682,2018
2018-09-18,261,108.9564792,4.183928264,4.725562408566475,2018
2018-09-19,262,121.4818083,4.664900843,4.350988194346428,2018
2018-09-20,263,123.8256229,4.754903311,3.5906266421079636,2018
2018-09-21,264,126.0320375,4.839629621,3.6089885979890823,2018
2018-09-22,265,68.70903333,2.638426542,1.519015058875084,2018
2018-09-23,266,92.49450833,3.551788665,3.954712301492691,2018
2018-09-24,267,103.0899479,3.958653493,4.200310446321964,2018
2018-09-25,268,109.4788271,4.203986422,4.366710782051086,2018
2018-09-26,269,107.2663,4.119025393,3.776317462325096,2018
2018-09-27,270,107.7198229,4.136440671,3.6945873871445656,2018
2018-09-28,271,116.5946042,4.477232227,3.799878992140293,2018
2018-09-29,272,113.8128125,4.370411441,4.083123058080673,2018
2018-09-30,273,113.546075,4.360168722,4.630874842405319,2018
2018-10-01,274,112.1248708,4.305594489,4.276348277926445,2018
2018-10-02,275,110.0280458,4.225076419,4.290242679417133,2018
2018-10-03,276,109.0263063,4.186609624,4.0012020617723465,2018
2018-10-04,277,103.6015646,3.978299571,3.7245498970150948,2018
2018-10-05,278,105.4391917,4.048864442,3.5874340683221817,2018
2018-10-06,279,102.2666979,3.927040697,3.637257032096386,2018
2018-10-07,280,98.67302292,3.789043595,3.7505486980080605,2018
2018-10-08,281,90.8619625,3.489098913,3.6777611821889877,2018
2018-10-09,282,94.36870833,3.623757936,3.5751108080148697,2018
2018-10-10,283,83.47072708,3.20527551,3.672364167869091,2018
2018-10-11,284,84.60975,3.249013984,3.045879304409027,2018
2018-10-12,285,78.86247083,3.028318492,1.8721669912338257,2018
2018-10-13,286,78.11668542,2.999680336,2.9037538915872574,2018
2018-10-14,287,76.16908125,2.924892346,4.009542986750603,2018
2018-10-15,288,72.57657917,2.786940283,4.067341797053814,2018
2018-10-16,289,67.4455625,2.589909268,3.835376352071762,2018
2018-10-17,290,69.70472708,2.676661177,3.466937690973282,2018
2018-10-18,291,64.29757708,2.469026644,3.563552163541317,2018
2018-10-19,292,58.75751458,2.256288271,3.423635847866535,2018
2018-10-20,293,55.1226125,2.116708049,3.2378537580370903,2018
2018-10-21,294,46.11197417,1.770699581,3.3622030168771744,2018
2018-10-22,295,50.17218035,1.926611479,3.404424525797367,2018
2018-10-23,296,50.13813088,1.925303979,3.2524438574910164,2018
2018-10-24,297,50.00779208,1.92029897,3.4027565270662308,2018
2018-10-25,298,48.19519583,1.850695283,3.3104028552770615,2018
2018-10-26,299,46.45375354,1.783823908,3.2500717788934708,2018
2018-10-27,300,46.38884021,1.781331236,3.1194323673844337,2018
2018-10-28,301,45.71351583,1.755398783,2.469271421432495,2018
2018-10-29,302,45.49838146,1.747137624,2.6991115882992744,2018
2018-10-30,303,46.238325,1.775551453,2.762303687632084,2018
2018-10-31,304,45.50925417,1.747555136,2.9064882546663284,2018
2018-11-01,305,45.87446458,1.761579215,2.7570733800530434,2018
2018-11-02,306,42.727425,1.64073291,2.6215016841888428,2018
2018-11-03,307,44.43308958,1.706230422,2.514515072107315,2018
2018-11-04,308,43.88217083,1.685075144,2.6680445298552513,2018
2018-11-05,309,45.69000417,1.754495935,2.472029998898506,2018
2018-11-06,310,46.37318333,1.780730012,2.7118874713778496,2018
2018-11-07,311,44.69560625,1.71631106,2.3625409230589867,2018
2018-11-08,312,43.20312083,1.658999628,2.2730184718966484,2018
2018-11-09,313,9.0759,0.348514515,2.1235421299934387,2018
