Date,DoY,Observed_LE,Observed_ET,Satellite_ET,Year
2018-02-10,41,46.9116625,1.801407609,0.0185317801334961,2018
2018-02-11,42,44.95538542,1.726286579,0.014101570503543409,2018
2018-02-12,43,44.26486667,1.699770662,0.022825026502697188,2018
2018-02-13,44,48.16112,1.849386771,0.023920432175827955,2018
2018-02-14,45,46.33935625,1.779431052,0.024991037064570065,2018
2018-02-15,46,52.01561688,1.997399432,0.03746652003124851,2018
2018-02-16,47,50.42247542,1.936222808,0.0432648443383421,2018
2018-02-17,48,51.24424875,1.9677789,0.038729451064400955,2018
2018-02-18,49,49.36735521,1.895706197,0.032127793972713814,2018
2018-02-19,50,50.81598542,1.95133359,0.02844353699587715,2018
2018-02-20,51,44.55041706,1.710735796,0.035910366298375074,2018
2018-02-21,52,41.36623979,1.588463405,0.033965155055093454,2018
2018-02-22,53,46.47059708,1.7844707,0.028257076271054338,2018
2018-02-23,54,46.65437729,1.791527859,0.019093444428507078,2018
2018-02-24,55,46.89801435,1.800883521,0.017589085012381656,2018
2018-02-25,56,47.16493021,1.811133088,0.02382546998211943,2018
2018-02-26,57,49.85774971,1.914537344,0.02387926570719401,2018
2018-02-27,58,47.28483583,1.815737464,0.028043818614920113,2018
2018-02-28,59,44.32258648,1.701987103,0.024607136355148107,2018
2018-03-01,60,43.15258175,1.657058927,0.024681584777175303,2018
2018-03-02,61,45.71628146,1.755504983,0.021863665968580026,2018
2018-03-03,62,47.38826125,1.819708999,0.019638503238156302,2018
2018-03-04,63,47.84024271,1.837065085,0.010824853022575742,2018
2018-03-05,64,48.54242979,1.864029065,0.014198953102834144,2018
2018-03-06,65,49.52489229,1.901755621,0.024973506428577208,2018
2018-03-07,66,57.77175792,2.21843522,0.02204591842200898,2018
2018-03-08,67,52.99939375,2.035176459,0.015273820190320198,2018
2018-03-09,68,46.96650655,1.803513621,0.017505804487630283,2018
2018-03-10,69,47.57453104,1.826861758,0.021723596996409134,2018
2018-03-11,70,50.76437667,1.949351814,0.022202807542191783,2018
2018-03-12,71,52.50341604,2.016130918,0.025908418019408852,2018
2018-03-13,72,47.56496771,1.826494526,0.017958289140301842,2018
2018-03-14,73,53.77369104,2.064909472,0.010102031031714032,2018
2018-03-15,74,53.58672396,2.057729937,0.009087518842894327,2018
2018-03-16,75,54.98956125,2.111598882,0.015369927430186614,2018
2018-03-17,76,54.04016458,2.075142054,0.019904351832419898,2018
2018-03-18,77,55.06527917,2.114506449,0.017145722113337536,2018
2018-03-19,78,47.09814792,1.808568649,0.0077190434379370565,2018
2018-03-20,79,56.502845,2.16970897,0.006603091310680709,2018
2018-03-21,80,50.10399583,1.923993194,0.006529327465598644,2018
2018-03-22,81,52.53953771,2.01751799,0.01118036886081919,2018
2018-03-23,82,56.2303375,2.159244684,0.012670959115945735,2018
2018-03-24,83,55.03143542,2.11320685,0.01141489416349728,2018
2018-03-25,84,61.22535048,2.351053157,0.020107225361171155,2018
2018-03-26,85,55.33049271,2.124690648,0.026568232116043478,2018
2018-03-27,86,62.10203542,2.384717855,0.026016622117677746,2018
2018-03-28,87,62.63365917,2.405132204,0.018908112063752147,2018
2018-03-29,88,64.43625,2.474351683,0.01857607248467036,2018
2018-03-30,89,66.49795833,2.553521273,0.02096487923351764,2018
2018-03-31,90,67.48741771,2.591516508,0.01840617573468928,2018
2018-04-01,91,61.27815585,2.353080884,0.016936429908095962,2018
2018-04-02,92,63.604034,2.442394593,0.016506394883505915,2018
2018-04-03,93,69.17964438,2.656498004,0.012216369388109993,2018
2018-04-04,94,71.50389585,2.745749249,0.011840201492352431,2018
2018-04-05,95,76.20248762,2.92617515,0.005711273789898996,2018
2018-04-06,96,67.09948188,2.576619774,0.00287083344881478,2018
2018-04-07,97,72.60406875,2.787995883,0.01029911884563306,2018
2018-04-08,98,71.46061188,2.744087145,0.007039799441176109,2018
2018-04-09,99,66.63428015,2.55875603,0.007761662814852188,2018
2018-04-10,100,67.36795975,2.586929323,0.006692907696309591,2018
2018-04-11,101,66.68121454,2.560558311,0.009940372559230637,2018
2018-04-12,102,75.99331917,2.918143082,0.010621984279171603,2018
2018-04-13,103,76.32541979,2.930895745,0.009260083994550028,2018
2018-04-14,104,84.5166225,3.245437889,0.007034669946309746,2018
2018-04-15,105,86.6763875,3.328372854,0.007346458898616071,2018
2018-04-16,106,85.51482,3.283768668,0.0036965696475571574,2018
2018-04-17,107,84.10233333,3.229529187,0.007810105062777684,2018
2018-04-18,108,79.23179167,3.042500411,0.015221450631855427,2018
2018-04-19,109,80.35068958,3.085466085,0.01263580061718339,2018
2018-04-20,110,74.89517292,2.875974272,0.0025016529123733644,2018
2018-04-21,111,67.72460229,2.600624395,0.009539465831764904,2018
2018-04-22,112,78.81094167,3.026339773,0.017825181634734122,2018
2018-04-23,113,78.89658167,3.029628348,0.02476906959856251,2018
2018-04-24,114,78.26003,3.005184767,0.019478117072707635,2018
2018-04-25,115,71.99836813,2.764736982,0.011033757947184752,2018
2018-04-26,116,65.11638188,2.500468744,0.007134557811763753,2018
2018-04-27,117,56.15194925,2.156234575,0.005178418478823943,2018
2018-04-28,118,56.86137575,2.183476549,0.006963493347345029,2018
2018-04-29,119,55.61110879,2.135466304,0.005468240652234391,2018
2018-04-30,120,58.79963688,2.257905767,0.0025734293156942645,2018
2018-05-01,121,56.43444813,2.167082531,0.004905538169749923,2018
2018-05-02,122,51.39280375,1.973483411,0.007520779770328612,2018
2018-05-03,123,46.59158379,1.789116589,0.008963261792283017,2018
2018-05-04,124,40.49084042,1.554848073,0.0036808573001589906,2018
2018-05-05,125,46.33423625,1.779234444,0.004026583017763263,2018
2018-05-06,126,50.80840521,1.95104251,0.008071687997540655,2018
2018-05-07,127,45.73376375,1.756176303,0.004627765091536062,2018
2018-05-08,128,40.24764188,1.54550925,0.00010310385685219359,2018
2018-05-09,129,43.082505,1.65436798,0.002913411516486386,2018
2018-05-10,130,41.17729708,1.581208006,0.0055823798934928615,2018
2018-05-11,131,42.80973042,1.643893438,0.004042390428343756,2018
2018-05-12,132,38.58865792,1.481804274,0.008063472040126252,2018
2018-05-13,133,34.81307085,1.33682175,0.0013196418958083544,2018
2018-05-14,134,32.98306167,1.266549406,0.0017914753755954305,2018
2018-05-15,135,36.09114,1.385899599,0.003514674942833862,2018
2018-05-16,136,34.17750108,1.312415874,0.004923538514739478,2018
2018-05-17,137,34.37274708,1.319913319,0.006979999468015308,2018
2018-05-18,138,37.13633813,1.426035201,0.00594625157023243,2018
2018-05-19,139,37.4719875,1.438924136,0.007466670676997689,2018
2018-05-20,140,33.60387052,1.290388463,0.005245348368404512,2018
2018-05-21,141,32.05788542,1.231022642,0.006590602172107385,2018
2018-05-22,142,34.78351375,1.335686757,0.008789172662421185,2018
2018-05-23,143,35.14011458,1.349380227,0.010069762548203798,2018
2018-05-24,144,33.09552292,1.270867917,0.007632948058761135,2018
2018-05-25,145,35.4575625,1.361570226,0.005857770282235997,2018
2018-05-26,146,34.34292292,1.318768071,0.00483823794817928,2018
2018-05-27,147,31.85906875,1.223388083,0.0058115657318003056,2018
2018-05-28,148,31.30671875,1.202177846,0.0034280401939590366,2018
2018-05-29,149,30.17251979,1.158624612,0.0020120172337712017,2018
2018-05-30,150,27.08809792,1.040182827,0.0001047535700182678,2018
2018-05-31,151,29.45897083,1.131224335,0.005288709582373929,2018
2018-06-01,152,29.06762083,1.116196497,0.0008121849240150247,2018
2018-06-02,153,29.01622729,1.114222985,0.01821255970815283,2018
2018-06-03,154,30.03069458,1.153178524,0.006847349471428288,2018
2018-06-04,155,30.83846458,1.184196888,0.0024385230448897843,2018
2018-06-05,156,29.77199583,1.143244494,0.0033750086824269054,2018
2018-06-06,157,31.92551625,1.225939667,0.0005062684403700501,2018
2018-06-07,158,31.41262292,1.206244566,0.00011488921134450436,2018
2018-06-08,159,29.00793604,1.113904601,0.0001212197855093855,2018
2018-06-09,160,27.48203583,1.055310041,4.679488246894792e-05,2018
2018-06-10,161,25.97399583,0.997401312,8.408231730872018e-05,2018
2018-06-11,162,26.99899583,1.036761307,0.00010142195003837173,2018
2018-06-12,163,29.87053354,1.147028341,0.00011148214941192336,2018
2018-06-13,164,31.38884542,1.20533151,0.00014016088559776207,2018
2018-06-14,165,31.51566313,1.210201309,0.00010446293510213422,2018
2018-06-15,166,31.6409375,1.215011844,9.761080513870368e-05,2018
2018-06-16,167,32.62750417,1.252896,0.012061126118445564,2018
2018-06-17,168,32.04932667,1.230693986,0.020274188305791085,2018
2018-06-18,169,38.02961667,1.460337093,0.0007639018298921663,2018
2018-06-19,170,45.06226833,1.730390883,0.00023226325492897715,2018
2018-06-20,171,53.21930208,2.043620938,0.0013637964399293434,2018
2018-06-21,172,57.478735,2.207183141,0.011288630846495451,2018
2018-06-22,173,54.5016875,2.092864532,0.07327550887339385,2018
2018-06-23,174,65.61554583,2.519636637,0.2577451402771658,2018
2018-06-24,175,70.69112292,2.714538773,0.7412834351725905,2018
2018-06-25,176,82.46785417,3.166765195,1.1497586802761361,2018
2018-06-26,177,86.59225,3.325141974,2.1590382550584764,2018
2018-06-27,178,108.1019792,4.151115469,1.3561273749019165,2018
2018-06-28,179,119.6648542,4.595129812,1.3000489131172799,2018
2018-06-29,180,121.7853333,4.676556201,2.9260062243338325,2018
2018-06-30,181,131.6355833,5.054805753,1.9611397980384027,2018
2018-07-01,182,134.9973333,5.183896936,1.5819366339883345,2018
2018-07-02,183,121.4919375,4.665289803,1.6192742778002867,2018
2018-07-03,184,87.59504167,3.363649169,2.2776102465286385,2018
2018-07-04,185,73.91233333,2.838233237,2.110744162928313,2018
2018-07-05,186,120.900875,4.642593006,2.1080664448618336,2018
2018-07-06,187,104.6173958,4.017307486,1.7971070912608411,2018
2018-07-07,188,112.7188333,4.328402646,1.5541450963155512,2018
2018-07-08,189,114.1790625,4.384475439,1.4748826378308877,2018
2018-07-09,190,108.3043125,4.158885068,1.4884884498087558,2018
2018-07-10,191,91.93364583,3.530251548,2.9931581870187074,2018
2018-07-11,192,76.34020833,2.931463625,3.1854127344558947,2018
2018-07-12,193,65.6311875,2.520237277,2.0575546542204393,2018
2018-07-13,194,77.95833333,2.993599617,2.072029972623568,2018
2018-07-14,195,73.56764583,2.824997238,1.714374242874328,2018
2018-07-15,196,86.26702083,3.312653176,3.9282353060116293,2018
2018-07-16,197,67.11014583,2.57702927,3.8119811051728902,2018
2018-07-17,198,85.214125,3.272221981,4.164450191001379,2018
2018-07-18,199,102.270875,3.927201097,2.5336015051834693,2018
2018-07-19,200,103.5343542,3.975718691,3.842995060404064,2018
2018-07-20,201,80.95729167,3.108759602,4.055908653208462,2018
2018-07-21,202,108.1003333,4.151052269,4.35257954059125,2018
2018-07-22,203,114.1866042,4.384765039,4.823348818717932,2018
2018-07-23,204,72.91979167,2.800119642,4.830932068944094,2018
2018-07-24,205,66.56927083,2.556259673,4.029320166046091,2018
2018-07-25,206,74.11620833,2.846062036,4.207446213513322,2018
2018-07-26,207,101.173375,3.885057103,3.735939533362398,2018
2018-07-27,208,104.8256667,4.025305085,4.3802063802104385,2018
2018-07-28,209,124.3044167,4.773288989,4.163865305235959,2018
2018-07-29,210,96.56879167,3.708241125,4.284394073692965,2018
2018-07-30,211,120.434125,4.624669808,4.4402442684713606,2018
2018-07-31,212,122.717,4.712332197,4.083487396746932,2018
2018-08-01,213,125.9438542,4.836243381,4.2822030744900985,2018
2018-08-02,214,125.8400417,4.832256981,3.6096627945880755,2018
2018-08-03,215,123.7168958,4.750728192,2.574194409453412,2018
2018-08-04,216,134.5204375,5.165584139,3.9093264044822718,2018
2018-08-05,217,126.7691042,4.867932977,3.763458083540172,2018
2018-08-06,218,131.6521875,5.055443353,3.207939794174308,2018
2018-08-07,219,103.9256667,3.990745089,3.4441270381194045,2018
2018-08-08,220,59.899,2.300121306,2.76802113753547,2018
2018-08-09,221,101.4555833,3.895893901,3.7787029228638858,2018
2018-08-10,222,116.5586667,4.475852227,3.0071897908783285,2018
2018-08-11,223,112.7493333,4.329573846,3.22743921633446,2018
2018-08-12,224,97.6490625,3.74972352,2.2210218814052496,2018
2018-08-13,225,117.468125,4.510775423,2.7490487033901445,2018
2018-08-14,226,115.8268125,4.447749031,3.001329661856289,2018
2018-08-15,227,112.7693333,4.330341846,2.8237597282895877,2018
2018-08-16,228,115.1889583,4.423255434,3.172326947333204,2018
2018-08-17,229,46.8765,1.80005737,3.383646386464534,2018
2018-08-18,230,71.75035417,2.755213247,3.5189779298889334,2018
2018-08-19,231,75.29229167,2.89122363,5.626964846123883,2018
2018-08-20,232,89.22429167,3.426212361,4.146907290032686,2018
2018-08-21,233,48.45966667,1.860850962,3.3474939136795,2018
2018-08-22,234,73.636125,2.827626838,3.8493147059853072,2018
2018-08-23,235,82.9389375,3.184854792,5.226558528102032,2018
2018-08-24,236,101.3668958,3.892488302,5.318650104527478,2018
2018-08-25,237,78.7995625,3.025902813,5.247652914295031,2018
2018-08-26,238,79.54083333,3.054367609,4.053558704518423,2018
2018-08-27,239,108.3758333,4.161631467,4.563578943373159,2018
2018-08-28,240,102.616375,3.940468296,3.3987874072408886,2018
2018-08-29,241,53.20189583,2.042952539,1.9243165762418357,2018
2018-08-30,242,97.3149375,3.736893122,5.180256267567529,2018
2018-08-31,243,98.760375,3.792397915,3.447924707779748,2018
2018-09-01,244,73.23308333,2.81215004,4.367170401155818,2018
2018-09-02,245,109.6498542,4.210553861,5.20320092982729,2018
2018-09-03,246,80.90735417,3.106842002,5.025453170787841,2018
2018-09-04,247,96.61764583,3.710117125,5.1973618868373705,2018
2018-09-05,248,102.8609583,3.949860294,4.94071588531142,2018
2018-09-06,249,108.8902292,4.181384265,4.739142476825009,2018
2018-09-07,250,102.4287292,3.933262697,4.782473213865046,2018
2018-09-08,251,68.48947917,2.629995663,3.4016581296782533,2018
2018-09-09,252,58.1379375,2.232496514,2.528682684760497,2018
2018-09-10,253,78.23326458,3.004156975,3.978016312157706,2018
2018-09-11,254,118.0079167,4.53150342,4.465432111169321,2018
2018-09-12,255,86.9058125,3.337182773,4.193677764374115,2018
2018-09-13,256,81.98717917,3.148307277,4.101424474106352,2018
2018-09-14,257,82.640675,3.173401514,4.032316530674507,2018
2018-09-15,258,80.34905208,3.085403205,3.961588591278087,2018
2018-09-16,259,81.19449375,3.117868161,3.403220061113643,2018
2018-09-17,260,91.918725,3.529678588,3.7719170588843554,2018
2018-09-18,261,108.9564792,4.183928264,3.7218965742340515,2018
2018-09-19,262,121.4818083,4.664900843,3.545823054309949,2018
2018-09-20,263,123.8256229,4.754903311,3.6117434798825343,2018
2018-09-21,264,126.0320375,4.839629621,4.021142108467757,2018
2018-09-22,265,68.70903333,2.638426542,2.803418886651343,2018
2018-09-23,266,92.49450833,3.551788665,3.905049411514483,2018
2018-09-24,267,103.0899479,3.958653493,4.343405577651538,2018
2018-09-25,268,109.4788271,4.203986422,3.980045678093802,2018
2018-09-26,269,107.2663,4.119025393,3.9197805983576472,2018
2018-09-27,270,107.7198229,4.136440671,3.7466820874215045,2018
2018-09-28,271,116.5946042,4.477232227,3.8021422114411507,2018
2018-09-29,272,113.8128125,4.370411441,3.5284810697703506,2018
2018-09-30,273,113.546075,4.360168722,3.397514795119605,2018
2018-10-01,274,112.1248708,4.305594489,3.3080387103382236,2018
2018-10-02,275,110.0280458,4.225076419,3.0176585235494713,2018
2018-10-03,276,109.0263063,4.186609624,3.0146498553676793,2018
2018-10-04,277,103.6015646,3.978299571,2.7410872840391676,2018
2018-10-05,278,105.4391917,4.048864442,2.821507485532493,2018
2018-10-06,279,102.2666979,3.927040697,2.8118819420342334,2018
2018-10-07,280,98.67302292,3.789043595,2.6729174124739075,2018
2018-10-08,281,90.8619625,3.489098913,2.387181448125375,2018
2018-10-09,282,94.36870833,3.623757936,2.388121607282301,2018
2018-10-10,283,83.47072708,3.20527551,2.159197242326627,2018
2018-10-11,284,84.60975,3.249013984,2.102209481358841,2018
2018-10-12,285,78.86247083,3.028318492,1.9174427741063482,2018
2018-10-13,286,78.11668542,2.999680336,1.9130048037823144,2018
2018-10-14,287,76.16908125,2.924892346,1.919864335911825,2018
2018-10-15,288,72.57657917,2.786940283,1.871589181030231,2018
2018-10-16,289,67.4455625,2.589909268,1.883194721392556,2018
2018-10-17,290,69.70472708,2.676661177,1.7408564760103218,2018
2018-10-18,291,64.29757708,2.469026644,1.6678536997574156,2018
2018-10-19,292,58.75751458,2.256288271,1.6238302278622996,2018
2018-10-20,293,55.1226125,2.116708049,1.725519621714966,2018
2018-10-21,294,46.11197417,1.770699581,1.8443141614625347,2018
2018-10-22,295,50.17218035,1.926611479,1.4684736962294664,2018
2018-10-23,296,50.13813088,1.925303979,1.4361786361632767,2018
2018-10-24,297,50.00779208,1.92029897,1.2441389463617725,2018
2018-10-25,298,48.19519583,1.850695283,1.3513319923276867,2018
2018-10-26,299,46.45375354,1.783823908,1.3560699952904542,2018
2018-10-27,300,46.38884021,1.781331236,1.3984121339944977,2018
2018-10-28,301,45.71351583,1.755398783,1.352141880624913,2018
2018-10-29,302,45.49838146,1.747137624,1.2324077777748244,2018
2018-10-30,303,46.238325,1.775551453,1.161300507942542,2018
2018-10-31,304,45.50925417,1.747555136,1.101271599327447,2018
2018-11-01,305,45.87446458,1.761579215,0.9506259257022975,2018
2018-11-02,306,42.727425,1.64073291,0.9741391752640993,2018
2018-11-03,307,44.43308958,1.706230422,0.9629316003127997,2018
2018-11-04,308,43.88217083,1.685075144,1.1528597757205716,2018
2018-11-05,309,45.69000417,1.754495935,1.1585301479499321,2018
2018-11-06,310,46.37318333,1.780730012,1.0213164056040114,2018
2018-11-07,311,44.69560625,1.71631106,0.9061316889528825,2018
2018-11-08,312,43.20312083,1.658999628,0.8192241313736304,2018
2018-11-09,313,9.0759,0.348514515,0.7801174903761421,2018
